logFC	AveExpr	t	P.Value	adj.P.Val	B
BAMBI	0.0389521902247807	0.165658014195587	0.188719082554341	0.850972639666534	0.955793641397263	-5.08680393835066
FSTL4	-0.0409685678792241	0.0100705447722631	-0.268599175738197	0.789192467450926	0.934431124351819	-5.08682191319865
FTH1P16	0.0433940087502749	0.016752815618164	0.250466132794605	0.803113151052017	0.93913988206695	-5.08682483324037
RNF20	0.0584981652083194	6.22029591308342	0.826765969488872	0.411762508496045	0.761231701896439	-5.08685560472216
C2orf65	0.01334733244424	0.334002876216196	0.088767288829606	0.92957305052574	0.977173458297522	-5.08687996151852
BTF3P9	-0.015343605545541	2.43534776849808	-0.0992634223994448	0.921271852094328	0.974466806614922	-5.0869139011302
DLEC1	0.0165998623783359	2.40314213061045	0.0772766768748677	0.938669754435764	0.97954236986725	-5.08695229492276
COL13A1	0.0344183659819953	0.194283103187786	0.174380636422768	0.862174379460398	0.957816395643454	-5.08699391248362
BMS1	0.0859102049252177	5.48544574201751	0.807505136134053	0.422679119456088	0.766298725923503	-5.08701423747866
POLE2	0.00359829724466212	0.377574345536764	0.0204159849413732	0.983781696321138	0.995549417266573	-5.08708253382883
POU4F1	-0.0570148667624508	-0.43123315730081	-0.40384556686507	0.687813371420202	0.894899982381537	-5.0871299060807
HEYL	-0.0565479401460478	-0.503234812887985	-0.423248719314146	0.673681158893027	0.888100456402818	-5.08715010419796
CRMP1	0.0581805837333352	-0.37634283022102	0.372165969802906	0.711127409474399	0.904680568144062	-5.08715672307214
LRP2BP	-0.000710483397021063	0.380397954272708	-0.00431926764431612	0.996568574901383	0.999311330186498	-5.08721936563273
TMA16P2	0.0187007670523252	0.255969998441813	0.140586390409677	0.888684444634372	0.965731056778364	-5.08728412634599
TET3	0.21547312360887	4.25794968397476	0.69705227487955	0.488558267522232	0.800918382603407	-5.08729349551819
LGSN	-0.0803003131072931	-0.352911288025035	-0.385140341491289	0.701544068260884	0.900391809284113	-5.08731686505425
SDHC	0.0837105615451702	3.99274979199824	0.643697768167976	0.522311948602639	0.818631709894986	-5.08736953644463
LAMC3	-0.0384057645442172	0.24032983850895	-0.16589014406313	0.868821061461956	0.960553648137085	-5.0873931629077
TLR9	0.0132636748015051	0.350317874562758	0.0567681387202494	0.954925262730405	0.985238073740629	-5.08745107357652
C6orf203	-0.0618865118503367	3.16274792672307	-0.43188927121064	0.667425305039239	0.885085970679528	-5.0874526810589
OPN1SW	-0.0511625309970991	-0.198475157753864	-0.335331785667975	0.738586266919976	0.91491116534275	-5.08747508670439
LGR6	-0.021717528023583	2.43513015072746	-0.0867691048448184	0.931154297388325	0.977368030752925	-5.08747545269486
HLA-J	0.00583312561851157	0.367463631506375	0.0282402787114363	0.977567584490927	0.993525242345689	-5.087496981434
PPP2R2B	-0.0318941341425428	2.54955332876351	-0.182780155893553	0.855608750716962	0.956444635193515	-5.08750967882755
MIXL1	-0.0700922875265065	-0.352538863622154	-0.382427024003943	0.703544260900093	0.901179199258171	-5.08752540796656
MSLN	0.0887080743195888	-0.0302464537713878	0.254746276789264	0.799821329721017	0.938222278418042	-5.08756850609173
C14orf28	-0.032601506555083	2.77089600341893	-0.296631490581685	0.767808888952998	0.926981322779718	-5.0876124842412
KLRC2	0.0143807421603455	0.345463913506562	0.0586769504515411	0.953411377927498	0.984691357267318	-5.08761553543803
ABHD16A	-0.0459614059655944	2.77228305313861	-0.293631698239041	0.770088866903926	0.927609986714916	-5.08773068187173
NCS1	-0.0389170882082523	0.109109059359308	-0.224292918333801	0.823318658724926	0.946223276721563	-5.08782656106933
IDNK	-0.0359606945279157	2.83382349087695	-0.320659605835487	0.749622343472855	0.919450366008871	-5.08790638518509
CPE	-0.0470652706089301	-0.822560104080866	-0.500639511774413	0.618521840189613	0.864499477229809	-5.08797689269704
CTGLF10P	-0.0424333919708048	0.152368277936145	-0.205108101768626	0.838206733800615	0.952677181589594	-5.08799361409397
HELLS	0.032490332463184	2.54993154579745	0.199204690258787	0.842800236817557	0.95419220870336	-5.08802239289025
FCGR3B	0.181393808084938	9.72345367110576	0.677633625665358	0.500701782556968	0.808033145267391	-5.08804921861528
SYNGR1	-0.091934978485483	3.51211004974595	-0.521943144985571	0.603700176217526	0.858247261545749	-5.08811379273281
ESCO2	-0.0460697550289851	0.0879755381784197	-0.231946288025687	0.817397216343513	0.944859072518401	-5.08812241091243
SLC31A1	-0.0751635834552165	4.36751720746101	-0.689727337368138	0.493119719382584	0.805269099376598	-5.08814991203147
IGKJ3	0.0642149874684779	-0.573779660465405	0.421636453561142	0.67485104173775	0.888481944242283	-5.088166950102
MRPS28	0.0637311342078814	3.12001898084142	0.436447371501627	0.664134686100926	0.883617595436139	-5.08817527160929
LCA5L	0.052040215775487	-0.0518131835509223	0.265497941244029	0.791568523769562	0.935312044203884	-5.08822791615127
C10orf105	0.0341317290440995	2.47099216253013	0.142098548296808	0.887495256280307	0.965370895486315	-5.08829104612702
RNF31	-0.0988761268320018	5.61687138618792	-0.807307110879104	0.422792251995169	0.766360413613175	-5.08831476531908
CDH2	4.34706313319123e-05	0.359046104859036	0.000163629247906452	0.999870004980519	0.99991881392014	-5.08840790295762
TFF3	-0.0471122839237458	0.244064676928401	-0.156128750119024	0.876474395694285	0.963624337276174	-5.08845723254205
GK3P	0.0240886448216535	0.27247612462147	0.11143054889334	0.911660160098804	0.971807890959321	-5.08853828776355
PTTG3P	-0.0218177900277659	0.297681448000345	-0.1089481239133	0.913620177975719	0.972134854920974	-5.0886314463713
DBNDD1	0.0976370589589381	3.34994824717376	0.503713289299846	0.616373251963144	0.863528858679853	-5.08867901471222
DNAJC14	0.0709415014071974	4.39925312241865	0.704054143982751	0.484219905142373	0.798384738951891	-5.08871175590449
PON2	-0.0441323814851218	2.91256209044575	-0.345755698310554	0.730778927075749	0.911500449052934	-5.08875721294754
GEMIN6	-0.0539389476132189	3.20405315398028	-0.440717701411693	0.661057831542786	0.881838935222852	-5.08892110262088
ZSCAN16	0.0453252949655664	3.44860138398735	0.521261500601663	0.604171875687271	0.858247261545749	-5.08894247091915
LAS1L	-0.0674000094761873	5.45541054627346	-0.798099430301758	0.428072700716357	0.768246252036064	-5.08895579823671
IGLV1-41	0.00563212254890422	0.343884914048539	0.016957386825219	0.986528885244303	0.996235444941468	-5.08895740014612
SRRD	-0.0447527266404071	2.87746110846714	-0.331121128892785	0.741747893346752	0.916034051903942	-5.0889627054018
NUDCD2	-0.0850739878697526	3.92566438430637	-0.611133015417159	0.543502417410062	0.828725607298276	-5.08901232939232
KLHL7-AS1	-0.0646287031266907	-0.402746639556491	-0.390167477504433	0.697843795455261	0.899697786404736	-5.0890395736355
EEF1A1P38	-0.0162388673555258	0.297919657638249	-0.0981112469405297	0.922182673461837	0.974714809964068	-5.08920269247597
RIBC1	0.0214152725150277	0.226535485390981	0.136675686832799	0.891761078415565	0.966108731659792	-5.08925608759071
NRARP	-0.0447820953920287	-0.107667627122221	-0.296736016265715	0.767729481728524	0.926981322779718	-5.08929361030395
PRSS35	-0.0100659200606963	0.333869567007959	-0.0483384446697337	0.961612800114362	0.987462929026561	-5.08935876980921
SALL2	-0.0535298619463911	2.79520187716426	-0.292947775874608	0.770608965222877	0.927727121205174	-5.08946548185643
LRFN4	0.0142541203585945	2.45230313120561	0.0970795990283905	0.92299830391664	0.974868108524735	-5.08947537661815
TWF2	-0.0790051281864836	6.98190835720856	-0.811317453918169	0.420504677547374	0.76587194797856	-5.08951852119405
PPARG	0.0563956686069701	-0.3295062684296	0.348807947260831	0.728498205903613	0.910567450804517	-5.08956430530659
RPS2P55	0.0389263484026262	-0.220374674846637	0.317882667572739	0.7517171062273	0.920579473142388	-5.08956770105738
MASP2	0.0310166709292236	2.49714894915845	0.147841118235075	0.882981585106928	0.964831315341496	-5.0895890500627
LMNB1	0.138983195247511	6.5015500284201	0.819657459093785	0.415771330338536	0.762958000746061	-5.08965533402224
CABIN1	-0.0982871560166818	7.81385335264411	-0.778078119669735	0.439689622214909	0.77420122008119	-5.08965696483052
TRBV7-5	-0.0618273624177935	-0.539598274183182	-0.424696927048316	0.67263100877035	0.887380293510978	-5.08965864765616
LRRC20	0.0185731067507048	2.48786542287818	0.133182512428003	0.894510648919574	0.966520417539663	-5.08966125988232
MYO1F	-0.120099753245481	10.3495311130214	-0.64663436035423	0.520422685131605	0.818458834393022	-5.08968173825938
PKD2	0.0626251043879509	3.49370286996788	0.532379891818101	0.596499231683007	0.855129937658162	-5.08971160934459
CEP19	0.129877489867991	4.71548461988587	0.743630683347358	0.460105699710381	0.784951469269324	-5.08981946094974
FTH1P3	0.0219748908555941	0.229984845853327	0.127034847834982	0.899352778670996	0.967887804093507	-5.08982727500402
SERPINB6	-0.0953626419452811	6.24908220022302	-0.821978187168106	0.414459970159869	0.762165637072723	-5.08984208013929
GPD1	0.043574997763145	-0.00113152032358732	0.238031356366068	0.81269677551757	0.942851841285048	-5.08984862025915
AVPR2	-0.00142334304534044	0.332626335095137	-0.00844099442534636	0.993294145156686	0.998205139831513	-5.08988818263889
LPCAT3	0.0716350638893813	5.81416696583983	0.816279645167417	0.41768449806096	0.764025665626636	-5.08989820620928
GLULP4	0.0160272345117075	2.44573149487945	0.0823931061045159	0.934618174175626	0.97788850614473	-5.08992260366102
MOSPD1	-0.0420892806665643	2.81668069912545	-0.301998043215716	0.763735216938576	0.924809507254568	-5.08995223344365
RABGAP1	0.0489116911060455	5.74349282804321	0.813492137669962	0.419267322057008	0.765109420344334	-5.08998865632795
USP19	-0.0657968235622444	7.28412032845684	-0.799754448045659	0.427120682751565	0.767921134740139	-5.09005189476582
UNC5B	-0.023134397408328	0.297852923577682	-0.086305247871945	0.931521406998527	0.977368030752925	-5.09011028344406
MPL	0.0431328196629288	0.0128699884479802	0.230425067752719	0.818573351146331	0.944891793681077	-5.09015455034505
FAM50B	-0.0940621538018676	3.82639513936248	-0.587612749176937	0.559076065383933	0.835812738941761	-5.09019064141708
ZNF839	-0.0824279465480369	4.97326733519326	-0.757702081265982	0.451700884053413	0.779539135750041	-5.09027723082672
TRGV1	0.0601152326262281	-0.404095161524198	0.367060409567584	0.714911546386621	0.905059876948045	-5.09029759379663
DLEU1	-0.00049327957525574	2.43154697804881	-0.00388979135268728	0.996909768795657	0.999311330186498	-5.09032225043641
SLC35D2	-0.0773381546098621	4.35982214624456	-0.68409428278033	0.496643449825343	0.806186051451555	-5.09035620770301
ZNF223	-0.0121729581446785	2.47895217252571	-0.0980868876599836	0.922201931171664	0.974714809964068	-5.09036624507717
IPP	0.0507758749794365	2.74187556314132	0.288161816086961	0.774251464868425	0.928702538570796	-5.09041202994032
TES	0.0879434193719103	7.22277723992447	0.798364972472883	0.427919867256063	0.768212048250334	-5.09043949053703
OR7E94P	0.0447849618612163	0.0293801397350802	0.221288394339953	0.825646115764824	0.947019878162402	-5.09044288543926
SLC34A1	-0.0544277799461403	-0.476149578256205	-0.403846764480171	0.687812495615326	0.894899982381537	-5.09044626368434
MIS18A	-0.0503599323932698	2.93562265751315	-0.345660389348588	0.730850183913252	0.911500449052934	-5.09047496378649
PNMA3	-0.159005585793547	3.45790189313134	-0.49198054185677	0.624592479817215	0.866648674980613	-5.09049873695356
KIAA0913	-0.119599422319984	6.82240845482592	-0.81455291370338	0.418664557848692	0.764868614622612	-5.09054781009667
HMGN2P5	0.000718012837717182	0.320214063983663	0.00422495016886812	0.996643504588158	0.999311330186498	-5.09055212850122
IGKV3-7	0.0540673709384648	-0.192895441913843	0.30135348469413	0.764224140024058	0.924809507254568	-5.09058299179165
FMNL1	-0.0945254538933817	9.98945865218872	-0.665465843424866	0.508393832771716	0.812482630824455	-5.09059121883432
DSCC1	0.0243856658966499	0.19114675631133	0.143243796035371	0.88659478547175	0.965085599588146	-5.09061528375842
LUM	-0.0541813963446129	-0.773075433523779	-0.481498225483921	0.631976529981009	0.870206850482708	-5.0906555106689
ZNF468	0.0661195319695579	3.90668412058336	0.618898292130352	0.538409800306311	0.826903180028932	-5.09066663162585
MTX1	-0.0989838965180386	4.36378891728702	-0.682234344731003	0.497809943000911	0.807247062093078	-5.09072573306292
ENOPH1	0.0969937007338828	4.87608038417778	0.756319600024972	0.452522671007531	0.780027498844451	-5.09083506291756
TP53	-0.086431956609114	6.54506661671028	-0.818955071724434	0.41616871930349	0.763228132138614	-5.0908426288152
UNC45B	-0.00318494786895648	0.312524146408023	-0.0196258335997724	0.984409302930588	0.995723067075682	-5.09096066225731
LINC00265	-0.035693488030216	2.71706790227778	-0.252641375482278	0.801439738950487	0.938738180284635	-5.0909609289337
NMNAT2	-0.057619761734663	-0.58764961594853	-0.432332822423121	0.667104803444954	0.885085970679528	-5.09104431244346
MYO18B	-0.0597997662420689	-0.412087900261355	-0.384061484016809	0.702339122986863	0.900792296290414	-5.09110829424845
ZPBP2	-0.0555003100119331	-0.638661317750226	-0.445330474489091	0.657740831203401	0.880389377950149	-5.09114195946468
ZDHHC9	0.0247149426567161	2.59431367283902	0.200113860255503	0.8420924407731	0.954053184988762	-5.09115900900029
IFFO2	0.0952344062236565	5.62514265994643	0.807818741207656	0.42249999297929	0.766298725923503	-5.09123648514552
DDX1	0.0863187088554898	5.84785891791543	0.8152752094345	0.418254427748906	0.764447257821712	-5.0912432148876
METRN	-0.039054100244079	2.82986393872366	-0.301930962928601	0.763786095481861	0.924809507254568	-5.09127575418388
KCNC3	0.0709738737959477	3.47411011743784	0.524474001602129	0.60195030529189	0.857607288536317	-5.09128204246887
KLK1	0.0292420109009983	0.188416733107228	0.135905075748124	0.892367533333079	0.966415005719295	-5.09129757858487
SCN4B	-0.0581526448647418	-0.181404323055416	-0.312610815320473	0.755699045283885	0.922984353231001	-5.09145704673815
TP63	-0.00516117278824974	0.302618242548344	-0.0237279339693265	0.981151176310744	0.994506817073908	-5.09150779616454
GLRA1	-0.00921373641647348	0.299892497353431	-0.0388645522982936	0.969132017530576	0.990499192271436	-5.0915167337141
GEMIN2	0.00815697434200163	2.45513310719099	0.0529623362404271	0.957944149593903	0.986522951781501	-5.09153683550172
RNPS1P1	0.0517522493124266	3.88740375222155	0.611666336114331	0.543151870230539	0.828618642649703	-5.09162209320928
CXCL1	0.0642123283711635	2.7187284496899	0.274880109019845	0.784386418574725	0.932698107425558	-5.09163562232778
FRY	0.143518435625315	6.06926158102068	0.818641171195744	0.416346388822357	0.763228132138614	-5.09169461516948
TMEM231	-0.00908043711856709	0.278254132860207	-0.0672374149000951	0.946624246625452	0.98199367377238	-5.09171533173297
LINC00617	-0.0601363740810805	-0.16657836988021	-0.306260793018089	0.760504194983626	0.923812544770613	-5.09180644305775
PHC1P1	0.028520194920511	2.50550871494724	0.128407932884751	0.89827094555597	0.967694108601076	-5.09184403181873
SEC22C	0.0558340690195561	5.29283797491356	0.78687455359786	0.434562969633916	0.771057735968616	-5.09187952911984
CCM2	-0.086733351883556	7.98547004872787	-0.76607444360236	0.446742648135	0.777882599003341	-5.09188683289582
OPN3	-0.0637280184580783	2.956335561015	-0.344619987656278	0.731628185202422	0.911849087144033	-5.09191662045907
KIAA1609	-0.0433920390375522	3.22907858874478	-0.439857201715813	0.661677367655432	0.882165048269417	-5.09193463858268
PAICSP3	-0.0395101254460938	-0.792123595494287	-0.480609360097551	0.632604422710483	0.870206850482708	-5.0919429124765
RGMA	0.0618771049255519	-0.329605814464165	0.337702085741841	0.736808485458392	0.913970992517074	-5.09194292498418
TJP3	-0.0438586999894751	2.65212493226561	-0.206784212337544	0.836903558673666	0.952478304190878	-5.09207888928997
FIG4	0.050756361734203	4.98297772381459	0.761748456151258	0.449300584173852	0.77841912280165	-5.09215448982534
NOMO1	-0.0620463574193009	3.67948187082808	-0.554275689228128	0.581523899609018	0.848898892991795	-5.09217975800355
SLC24A1	-0.0514250501144355	3.51202113493924	-0.5155580264348	0.608125329020591	0.859323809755412	-5.09221636113141
GAS1	-0.0432649001890406	-0.0624363456421086	-0.264354520926867	0.792445074918587	0.935389712751621	-5.09229363454967
TSPAN9	-0.0582216967905329	2.71721279468616	-0.238058738917144	0.812675639233526	0.942851841285048	-5.09230048881997
EMP3	-0.109735761514679	8.0211065101935	-0.764249798102298	0.447820514256323	0.778144268782701	-5.09230581257841
KIF26A	-0.0475224225151596	-0.0941838122442269	-0.276612365665266	0.783062403481115	0.932402329751883	-5.09231227767848
CDCA7L	-0.13470480428892	4.52100678277205	-0.698988268570675	0.487356578338951	0.800508000999794	-5.0923566375832
ITGB1	0.147308384363214	6.82444356096068	0.807905168645643	0.422450634955823	0.766298725923503	-5.09238983597106
C9orf78	-0.178246380672274	7.40356071495938	-0.793392582748422	0.430787144438164	0.769267054054333	-5.09243750849022
CENPO	0.0085256659877566	2.482694065426	0.0809148811345457	0.935788572156052	0.978521629214178	-5.09246199465757
IL10	0.0499223461468574	-0.363136863574979	0.347472583193033	0.729495723239903	0.910948943215598	-5.09246436584751
CPXM1	-0.0259775939254095	0.17531071414334	-0.149859790566739	0.881395822394544	0.964831315341496	-5.0924700975188
MAPK8IP2	-0.0355389306858461	0.106325214333434	-0.189365748702527	0.850468147801845	0.955793641397263	-5.09254334172714
CAPN5	-0.0431642768931176	2.8636363154814	-0.309018349847105	0.75841633617845	0.923370153386354	-5.09255752167464
MRPL22P1	0.0482767027687336	-0.550813307210039	0.401790070236994	0.689317169501947	0.895403304438152	-5.09259382918167
STARD13	0.0429793233057596	-0.106193986815159	0.261502030674332	0.794632978074708	0.936316539791324	-5.09271330092782
IL5RA	-0.0357990008655348	2.52443439580964	-0.101932176850385	0.919162548880844	0.973993671518883	-5.09272789470127
ACTBP11	-0.0916195713537204	6.92485855769596	-0.808074972313922	0.422353671525903	0.766298725923503	-5.09273612379979
BLOC1S4	-0.0741740261358486	4.69154887738862	-0.723939233851256	0.472016760493171	0.792502951739707	-5.09277887594538
USP43	-0.0313697324623854	0.106835413976628	-0.185913047113926	0.853162470136778	0.956185439970092	-5.09283069619183
SERP2	0.0448004944337327	-0.344259812994168	0.340671805750857	0.734583164008898	0.912881610044864	-5.09285063721116
SNRPFP1	-0.00584492037821112	2.47310681633375	-0.035236516818282	0.972012291736567	0.991948895634911	-5.09285591645
TRAV9-2	0.0462223617313419	2.66180683440334	0.233337250413328	0.816322159716367	0.94441206082287	-5.09293448437133
LINGO4	0.0462698199272014	-0.583244700471179	0.409968503160365	0.683341362709478	0.893184742533745	-5.09295124949432
IPO9-AS1	-0.0492171080304446	-0.75978475599135	-0.470413755534486	0.639825923694675	0.872908928372112	-5.0929567233362
FAM66B	0.0436040598650737	-0.551939494767302	0.401466391273064	0.689554087522554	0.895403304438152	-5.09296880402857
CDK5	-0.0607455814358444	3.30629466210725	-0.456759433834485	0.649552226735103	0.876773550497945	-5.09298152084776
SDCBP	0.110379014762415	8.78013914589107	0.720396259469847	0.474178215257754	0.793501509838688	-5.09305596102845
RWDD1	-0.0883417508162784	4.86770663788943	-0.741850438253024	0.461175399509401	0.785634437068541	-5.09320714914345
UTP14C	0.0602216045695897	4.65303623868097	0.726743724699832	0.470309788078917	0.791189795325268	-5.09324402431806
ASMT	-0.0617342582345548	-0.508245096945585	-0.403439267363825	0.688110519291152	0.894925199504167	-5.09326186379378
PDGFC	0.00113627374066201	2.47103221796795	0.00755833370882311	0.993995350842716	0.998479904616141	-5.09335157553921
FBXL20	0.100530751896627	5.70589320693652	0.807683739103551	0.422577098545422	0.766298725923503	-5.09338780909103
RPS3AP6	0.0521215565080704	-0.659202775267144	0.428171104359523	0.670114424622582	0.8861907644078	-5.09344173571507
PARP1P1	-0.068802021871567	3.17325357474355	-0.413195379097752	0.680989116434807	0.891920183386557	-5.09345466161924
ODF3	-0.0609080670121233	-0.437916682164685	-0.38243753404288	0.7035365090779	0.901179199258171	-5.09346849794518
ZBTB39	0.0597343665782015	4.24778770840689	0.671539780826391	0.504546169520579	0.810532230788695	-5.09349729137684
FAM133CP	0.0427546729723943	-0.491486011808542	0.382303016340736	0.703635726826032	0.901179199258171	-5.09349943774723
EFCAB8	-0.0217360624840031	0.183936511737707	-0.131240545466617	0.896039787674447	0.966788588223863	-5.09353031451042
TRIM13	0.055901263320096	5.14944491506958	0.773549931643796	0.44234252650595	0.775321098940811	-5.0935772908406
GUSBP4	0.0112714481159499	2.49495244252941	0.0793032358622316	0.937064769038312	0.978855217121589	-5.09363034438467
MED7	0.057426048495243	3.70153445148955	0.569393899637126	0.571290380531202	0.842039681085389	-5.09363254595955
AKR1D1P1	0.0590315588170832	-0.351598068706433	0.336963771871567	0.737362083989292	0.914289000662728	-5.09364829097548
PTPRE	0.100928451221125	7.85709710570795	0.764488234411344	0.447679577581581	0.778144268782701	-5.09368058710306
CCDC17	0.0735275925480497	2.80287056853299	0.30331738746556	0.762734743837088	0.924809507254568	-5.09371245411176
PTPRM	0.02640666154908	2.53350534209458	0.131007384607565	0.896223409379844	0.966788588223863	-5.09377917023194
REC8	-0.136215900090392	5.42307269529254	-0.785484817656898	0.435370558399425	0.771492936550224	-5.09394620052946
CCDC25	0.090944656095871	4.75847154907046	0.738660685430431	0.463095595211037	0.786670024716726	-5.09404621473228
RBM3	-0.0582836831227637	7.79066908895835	-0.770806067251453	0.443954620857573	0.776843710493154	-5.0940647282245
FANK1	0.0415594530515859	-0.201468686678737	0.288235256161227	0.774195532299899	0.928702538570796	-5.09413034579962
MIR621	0.0234542036308213	0.128264096507525	0.145434375462973	0.884872823998581	0.964831315341496	-5.09417062650331
MRPS29P2	-0.0514249099519107	3.03512683800148	-0.366653892373012	0.715213159401918	0.905232891789143	-5.09422178973691
F5	0.174081382161944	5.64663519750942	0.805302071287342	0.423938762856022	0.766936364955085	-5.0942721616733
AMBRA1	-0.0569550048432988	5.61602914985864	-0.79884102752538	0.427645954188037	0.768212048250334	-5.09429334994879
CDKN1C	-0.127196051075648	4.2501354538665	-0.65470952623609	0.515246198787199	0.815638980754369	-5.09436622395275
AVEN	0.0380367203481878	2.81611202389464	0.297419428049622	0.767210361611376	0.926731576931012	-5.09440400702184
PSMA2P3	-0.0649627632678293	3.27239907290463	-0.441450312939294	0.660530559078433	0.88149267444819	-5.09441642239728
GTF2H4	-0.0248556906828276	0.167147418418984	-0.133252735436539	0.894455361593454	0.966520417539663	-5.09443861040868
KIAA1467	0.0284989403347996	2.71386095602737	0.24628806970346	0.80632992387646	0.940169548108269	-5.09445421999393
ADAM1A	-0.00741494501620212	2.49814089984102	-0.0439930844037132	0.965061222384868	0.988906949980984	-5.09447867968478
TMEM126A	0.0772080308116406	3.30771003465146	0.472655823153641	0.638234838959956	0.871807714978571	-5.0944802381104
C3orf26	-0.0562347530938852	3.0176055459615	-0.357765928122321	0.721818860599283	0.908481039399768	-5.09456881409753
FBXO24	0.00719819125249012	0.234585564764824	0.043182823500659	0.965704311231169	0.989154033209682	-5.094592830689
PSMA8	0.028680271798222	0.103932316199347	0.152621851304201	0.879226884390861	0.96459424354014	-5.09471335393423
ADC	0.0261809339283857	2.59699115190568	0.173122455048716	0.863158712313613	0.958219226813686	-5.09471872635961
FBLN7	-0.00592854138860893	2.4974811020088	-0.0319542286859135	0.974618403124464	0.992229045946147	-5.09480566508965
PRAMEL	0.0353017100471547	0.0441188667719572	0.182148923244926	0.856101814362003	0.956444635193515	-5.09494440720004
KLRC3	0.0479664365407583	-0.090015350448276	0.240408156131214	0.810862673428849	0.942303044709717	-5.09494909149618
TBCE	0.0415307425261638	3.0575909651948	0.388226405966014	0.699271672728729	0.899938703390717	-5.0950081336121
IFNAR2	0.0978578624770131	5.75437036487465	0.806812860972184	0.42307469811813	0.766472304836604	-5.09502122468802
TRAJ42	0.0483339229300557	-0.37797680868118	0.341031804144823	0.734313558750037	0.912881610044864	-5.09504657299099
FAM22D	-0.0131459285156714	0.214325833927267	-0.0778791835385041	0.93819255681246	0.979418061971995	-5.09505536600382
KLF2	-0.0657591430333334	9.48336150307179	-0.684342729351537	0.496487745422437	0.806155927131897	-5.09506507354305
MAGI2-AS3	0.0226418798291202	0.193470975755005	0.0799053616203416	0.936587950344471	0.97873589428571	-5.09507550436968
B3GNTL1	-0.102258226866529	3.70717693486777	-0.548477464223306	0.58547192647831	0.85065666462159	-5.09509608739461
ELF3	-0.0458995043181301	-0.0999640373859663	-0.262253346673149	0.794056545733613	0.936090176566212	-5.09516400112833
MIR106B	0.0453983591180436	-0.2870413930585	0.311679143196653	0.756403452930826	0.923370153386354	-5.0951667967824
DCHS1	-0.138350706716983	4.47910475201175	-0.687291575834566	0.494641709914648	0.805720048140153	-5.0952090594134
CNTNAP2	-0.0201950949249117	2.51922249281009	-0.0571099539176241	0.954654155556374	0.985117584336479	-5.09522397388219
SIGLEC7	-0.128355633789326	5.20329521019329	-0.767261050033477	0.446042502034511	0.777334324595949	-5.095346672394
CRYM	-0.0470250364306793	-0.078473423956812	-0.253014023099747	0.801153155020686	0.938602828169116	-5.09534732078288
COL4A1	-0.0618479976880914	-0.42340390656293	-0.370499321478405	0.712361897869584	0.904680568144062	-5.09548048504105
TRGC1	0.141556829797937	4.44167259196928	0.701530382587586	0.485781154487322	0.799310506444061	-5.09552077783466
HSPA7	-0.170473631785613	3.90497188630778	-0.582829702548111	0.562270099748245	0.837286440956345	-5.09555512072422
SIGLEC11	0.035980072658575	0.102091567457971	0.142867012634162	0.886891021404404	0.965215083051434	-5.09558175339002
COLEC11	-0.0455407523789911	-0.840662132811157	-0.480891901699217	0.632404806399352	0.870206850482708	-5.09565829040968
TM4SF19-AS1	0.051899972520406	-0.295893946805984	0.310925283300414	0.756973574503874	0.923370153386354	-5.09570627287606
PSEN1	0.0725023046005605	7.17657105117869	0.791936109766535	0.43162916537782	0.769917939196146	-5.09574920824685
LINC00662	-0.00575882709177815	0.223732770388152	-0.0387693042136727	0.969207629265039	0.990499192271436	-5.09577525519017
MCF2	-0.0232877888961928	0.14146579052865	-0.13427948268202	0.893647052722932	0.966520417539663	-5.09582027372896
UNG	0.092940873954864	4.20611336540529	0.662942773506029	0.509996753831226	0.812595423370277	-5.09585622110584
TTC25	0.0256406406436318	0.137903448592316	0.117774627563757	0.906653677096471	0.970051087842234	-5.09587104581824
RPL24P2	0.015424500855778	2.51981315403118	0.0770714076100576	0.938832337069781	0.97954236986725	-5.09589874340479
ATP5G2P4	-0.107340952470169	5.15784797042704	-0.763303875289847	0.448379892055301	0.778418108452668	-5.09595389601016
ACACB	-0.0856540380386947	4.60804761721146	-0.707040560529096	0.482376059702521	0.797584079368096	-5.09599131128759
RTN4IP1	0.00184850380406458	2.50498741666629	0.0139102802287621	0.988949360457494	0.997123988599161	-5.09599310424999
GBP1	-0.187123019167121	6.3626769948894	-0.812359148275396	0.419911698051906	0.765436912835094	-5.09601841732904
FABP5	-0.0611451195463475	-0.468824428375943	-0.381540157075094	0.704198495485786	0.901409114420618	-5.09608201595314
CTRC	-0.0473817495972938	-0.0734312045623979	-0.246585243109488	0.806101012430175	0.940169548108269	-5.09610664522431
OSM	0.0450723356807782	2.61632485676291	0.18179638239209	0.856377213489349	0.956444635193515	-5.09611451704926
ROBO4	0.0542898997873937	-0.653081026066746	0.416075384899542	0.678892406875389	0.891046284023949	-5.09638247347574
EPHX1	-0.0720291498707566	4.40323048934742	-0.679028015953131	0.499824357129079	0.807586300048682	-5.09642702218607
UBE2W	0.103394766931337	5.52287842448774	0.79466561442868	0.430051976636919	0.769108443451279	-5.09648865803157
HSD17B7	-0.00397886334115624	2.519439445039	-0.0347975641966268	0.972360799587935	0.991971189713244	-5.09654665157349
NSUN6	0.0585093211566642	3.51497948363084	0.518528451310346	0.606064854990985	0.858943183048464	-5.0965700165557
RAB11FIP3	-0.0847967851521044	5.37929033318017	-0.780025895966491	0.438551377412479	0.773634692086749	-5.09660472194341
