logFC	AveExpr	t	P.Value	adj.P.Val	B
BACE2	0.00231171768722594	3.2305652388276	0.0177502476043893	0.985887714207357	0.99748671718568	-5.57291148716916
FSCN3	0.0201611993917245	-0.482652176508359	0.212968653172171	0.831959662269206	0.948637985982423	-5.57291849931451
GNG3	-0.0371847005065885	-0.592207059176262	-0.298898338275369	0.765887795798537	0.923643178290881	-5.57298790940213
KCTD18	0.0366007556858419	4.64614516125375	0.642748868087357	0.5224503885321	0.816288583043709	-5.57316274127974
PEX3	-0.0291966166050562	3.4033251270751	-0.225002104278139	0.822621790143308	0.944111171882116	-5.57322498335723
MED20	0.0361926142587699	4.08969541524805	0.520098169363286	0.604607660351846	0.854260457631565	-5.57322701578496
IGF1	-0.00357696807529517	-0.321394992661357	-0.0163784163551971	0.986978281856953	0.997566035363849	-5.57328067116776
CRYBB1	0.0169651762593744	-0.385369015538984	0.123925620495603	0.901723157179042	0.973220333958025	-5.57330694699749
C10orf88	-0.0189515105808421	3.35336314733428	-0.189184055016849	0.850486513217955	0.95658602063874	-5.57335239453675
AGTRAP	0.122312455915316	7.20088007201476	0.772341123980703	0.44246715244516	0.765782706632859	-5.57345768319139
HMCN1	-0.0355247127117702	-0.734555989919608	-0.365988323554208	0.715458375268066	0.904153107953135	-5.57355461156965
FAM71D	0.0153642414679484	-0.40590796245557	0.1459453202246	0.884376730407204	0.968244663114088	-5.57361545090891
CRMP1	-0.0208449051273708	-0.404605658347652	-0.162618849969141	0.87127893438377	0.964484889403399	-5.57361757417494
GFM1	-0.0676957950089888	5.03308179148577	-0.693634467187302	0.490166968050412	0.797108758772928	-5.57364658524104
PANK2	0.0385063781184817	5.90947690173067	0.778432029373736	0.438892231931482	0.763787269476774	-5.57366251035617
TCEANC2	-0.0342325870575856	3.77396758599549	-0.406216281118748	0.685801342309551	0.892365158859996	-5.57377781745448
AKAP2	-0.0318024482837846	-0.559516952409795	-0.273807789565514	0.785024646488993	0.930433070318535	-5.57400863547759
HEATR7A	-0.0302919149036286	3.49161703927969	-0.275927013418399	0.783402965485705	0.92991682939846	-5.57403848347682
ARPC5L	-0.0787629781472953	5.73065931899607	-0.764303877232299	0.447210368681402	0.769187817423195	-5.57406971920986
USP47	-0.0670310376355608	6.28701683979779	-0.78725237236145	0.433745480129755	0.761369634651701	-5.57407458622024
SLC16A2	-0.00667294279276266	-0.331938790145924	-0.0454221381607649	0.963897919067743	0.990266600595249	-5.57417822076262
KIAA1715	0.0607887747819481	4.71088809880662	0.653963235017989	0.515240990091183	0.81119128441264	-5.57420082021879
SKI	-0.07425562475926	7.40818721587567	-0.766824703134343	0.445719522430895	0.767865444510604	-5.57422601730361
PANX1	0.0254959048562588	3.4081680107435	0.241292247244831	0.81002175803327	0.939721655605758	-5.57425365895911
CHGA	-0.0275529198477569	-0.6059371370243	-0.297190241596642	0.767186112425462	0.924257190642343	-5.57436934067469
SLC25A41	-0.0295712332888309	-0.461936643393835	-0.206653225143751	0.836870188346979	0.950485015241768	-5.57475817191826
LINC00200	0.0306020540335978	-0.883621151971103	0.407905584896305	0.684566304960116	0.892163353507746	-5.5749386679801
SCARNA12	-0.0215725666318191	-0.545963135327025	-0.258545001016439	0.796731844038299	0.934308792863644	-5.57501753431447
PBXIP1	-0.0580372506400657	9.14361856105933	-0.676563475736101	0.500873776893476	0.802920233105652	-5.57501963642254
C1orf198	0.00133268780945765	3.24526473009082	0.0135933856380418	0.989192377967647	0.997798266809174	-5.57502854831473
GPX2	-0.0175395303343263	-0.423533998805018	-0.166904696186925	0.867917876838012	0.963018935115853	-5.57522357657106
KLHL7-AS1	-0.0298165155279953	-0.45072259978941	-0.194645123404057	0.846224790422968	0.95498286034161	-5.57524400921224
XPNPEP3	-0.0300473218081748	3.77640392874393	-0.403799806587705	0.687569499015097	0.892970219288478	-5.57531555052341
ATP1A4	-0.0111324256957229	-0.351777726241691	-0.0707012536659867	0.94383362120326	0.985812409483296	-5.57545640450144
GUSBP9	-0.0274952402943946	-0.600360421646281	-0.289761196727726	0.772840617602262	0.925424822661608	-5.57548628882286
TP53TG1	0.0183678737013596	3.28980433402294	0.130734145336136	0.896354092144718	0.97168149825778	-5.57553327958115
PLCB3	-0.0709325466728074	4.65193688418654	-0.630169065248306	0.530600135795262	0.819533712701352	-5.57553590494312
KLHL36	-0.04854931310189	6.71387007586712	-0.784959468394298	0.435079972899438	0.762119020514559	-5.57562953542512
TAF13	0.00304196526718432	3.24800607105248	0.02683445815147	0.978666797672965	0.995765916963126	-5.57572081343224
ZFAND2B	0.07972687407414	6.30178394983124	0.785882309042582	0.434542579760373	0.761663902179791	-5.5757921829243
C9orf16	-0.0844135650561316	6.28588215643604	-0.784684389108695	0.435240234182233	0.762156479001945	-5.57580869376312
PRSS51	-0.0112974639253833	-0.372091154505968	-0.100728558616585	0.920048886614919	0.979031946754709	-5.57585458720179
MAPKAPK5-AS1	0.000873659272044822	3.24931692773628	0.00965899842259862	0.992320351901718	0.998761717276971	-5.57585613057035
QRFP	0.0329923671416665	-0.792504426488219	0.369206973455564	0.713068565823522	0.902865559310811	-5.5758939539368
PARG	-0.0458257861798934	3.96044013711531	-0.463615734540737	0.644336481271355	0.874939309170728	-5.57596470442029
WNT8B	-0.030621201447423	-0.509280860816321	-0.233554394598689	0.816000750813392	0.942548149361045	-5.5759649576744
TMEM106B	0.0961620560563723	5.16101023577722	0.716413273666097	0.476078216345346	0.786575268384425	-5.57605110937509
TNK2	-0.0934123219402357	8.01449420769241	-0.735681248308792	0.464340013096481	0.779852491647502	-5.57613471280517
YBX1P4	0.019588662967024	-0.596890092586565	0.272125841533964	0.786312392532552	0.930645942874831	-5.57613700656366
MAG	0.028648374704846	-0.603082106969199	0.272677825266731	0.785889712483015	0.930542969629412	-5.57613704401552
C12orf71	0.0224009868283085	-0.608455045809564	0.27731053203719	0.782344781470167	0.929610620878826	-5.57616206472625
ACSL6	0.0721706144338101	3.94045145871756	0.475430051037914	0.63593501256066	0.871413570270387	-5.57621467931285
TMC8	-0.0504730297580068	9.20890803538772	-0.670676373084498	0.504595272777586	0.804286051103755	-5.57624472711964
WDR53	0.0227480093388364	3.53838336405918	0.30777153347136	0.759154196855734	0.921190646892159	-5.57627575753475
CRYM-AS1	-0.0323172169432125	-0.685729615217155	-0.333167261404905	0.739986573377291	0.913141878585199	-5.57627688298258
TMEM155	0.0146070583311112	-0.388776588240067	0.0994242747770259	0.921080656838517	0.979031946754709	-5.57635325223265
EEF1E1	-0.0199550168355926	3.35485970804805	-0.171005379895202	0.864704307666209	0.961795727218956	-5.57637138811186
EIF4BP3	-0.0301521231855489	3.38617713541144	-0.191171447499895	0.848935063390511	0.956049152741011	-5.57658673042656
PIGQ	-0.0648536946941168	5.33612297484349	-0.726239144962727	0.47007156347217	0.782194751327041	-5.57667003201968
CYP26B1	0.0363374012482044	-0.422518594493513	0.125681335296431	0.900338186369443	0.972836174911581	-5.57668372410577
CNGA1	-0.0326804782169743	-0.700018573031185	-0.338531225965004	0.735958621435705	0.911321577252129	-5.57671867044577
MTND4P26	0.0303792121825259	-0.715686849547528	0.330395900170017	0.742070531122472	0.913476989421756	-5.57677438519444
GALR2	-0.0279756261329321	-0.586625408213422	-0.276172298789609	0.783215329102799	0.92991682939846	-5.57694950717587
CLNS1AP1	-0.00329158582720917	-0.354858690259833	-0.0270178235690657	0.978521059319277	0.995696583475437	-5.57702223810121
RAPGEF1	-0.0556398436466737	8.09345247580798	-0.729386313162042	0.468156745552985	0.781426999191815	-5.57702305995847
RPS3AP49	-0.0132402153631771	-0.380092249546425	-0.0982757279902109	0.921989341689429	0.979281755029781	-5.57723294930682
ZBTB12B	-0.020773487706591	-0.480979071670011	-0.203112649413414	0.83962599865352	0.951691772828841	-5.57730915381535
RASGRP1	-0.097153705101382	6.62008950292104	-0.783809805301941	0.435749998060648	0.762232060639577	-5.57734657486507
ZBP1	0.11058130146153	5.49575793332117	0.748721177414631	0.456490202954884	0.775209355487282	-5.57745333172083
KCNC3	0.0297588622701452	3.38711874739794	0.211911231318567	0.832781393713224	0.949033121713291	-5.57748057718141
CPNE2	0.0869909973772837	5.5100916355162	0.748910996021455	0.45637650069778	0.775096214925547	-5.57750520998677
MAPK6PS4	0.0135859741762656	-0.410986826195836	0.119649833730655	0.905097320723292	0.974401509735714	-5.57765670488286
IGLV5-48	-0.0408065408799346	-0.46536469893253	-0.195368317825394	0.845660763466525	0.954747606939704	-5.57765839627765
C14orf183	0.0033781836552995	-0.361858894189242	0.0292103968252043	0.976778465959395	0.995392127957407	-5.57768000717086
TYRO3	-0.0288218921098787	-0.58506748431292	-0.272686694932026	0.78588292108655	0.930542969629412	-5.57768113590454
C21orf77	0.0331413130421927	-0.724937991957617	0.330769655955499	0.741789367976972	0.913476989421756	-5.57776714894262
ARMCX5	0.0373091780820807	3.75998861066327	0.403498154280158	0.687790343579001	0.892970219288478	-5.57776875371532
BTBD6	-0.0460043401773282	5.18525679221492	-0.708246237209555	0.481103330052558	0.790145456152393	-5.57781020173347
PTPN3	-0.0278566677173173	-0.491363755654295	-0.210626402582664	0.833780096017136	0.949133495504962	-5.57785858422526
DPM3	-0.0575920084238851	4.02847713727749	-0.478867247888023	0.633499624365623	0.870031516145781	-5.57785985375388
SLC25A14P1	0.0156989915573167	-0.433701300468173	0.140871031773579	0.888369395650588	0.969194468888164	-5.57788955283076
RORA	0.104050145830576	5.97029585286151	0.776202351291192	0.44019892138852	0.76466692806011	-5.57788960029209
SYNE3	-0.031400804570987	3.40181022626901	-0.197022129356024	0.844371242385906	0.954747606939704	-5.57793223471196
INHBE	-0.0216956063259938	-0.467234556749482	-0.18887105716805	0.850730907761389	0.95658602063874	-5.57795049385739
HECTD3	-0.0567545518100507	5.97888970525002	-0.772844023474263	0.442171344112009	0.765649860550749	-5.57833346719893
CD33	-0.120064156489063	5.57147566885973	-0.744024964214672	0.459308430149958	0.777349300368925	-5.57833963525488
EEF1DP5	-0.0375926968438943	3.37636893501368	-0.169006013951754	0.866270862175432	0.962520820801031	-5.57851571117737
CCDC132	0.0540358434554974	4.53870528839633	0.615104766246396	0.540445444769582	0.823430349985623	-5.57870034847335
PXDNL	-0.0157279677658846	-0.416256244164265	-0.131905158504668	0.8954311360312	0.97168149825778	-5.57872090139378
TRMT12	0.0374561683969922	3.71805172823876	0.383727250573929	0.702323453544027	0.898641645074812	-5.57890107732205
TRAJ41	-0.0334714029039414	-0.74439188584442	-0.352619239482183	0.725415032990518	0.907427587146163	-5.57896803459922
GLT8D1	0.0492597657846626	5.34800152080519	0.729835479074213	0.467883821630772	0.781340829630696	-5.57908062559455
FGD5	0.0288430122338537	-0.690368445562516	0.309542891210203	0.757812178470082	0.920215332915361	-5.57910140795355
EHF	0.033580471625763	-0.671600629472328	0.298359543367734	0.766297259094994	0.923731005545467	-5.57913190393518
SPOCK3	0.0333267667175013	-0.671323365617322	0.299194048239214	0.765663096035834	0.923507488141683	-5.57913357492197
TRAPPC6A	-0.102484869942455	5.36735437427371	-0.723836633774139	0.471536281934229	0.783387825001529	-5.57917181097795
C5orf25	0.0272578976735505	3.56820107391613	0.314080627575098	0.754377700355293	0.91916200122419	-5.57917515256372
CD300C	0.125886131461471	4.89777493987329	0.679445377458219	0.499057430199459	0.802704330871815	-5.57920414224262
CDC40	0.0768038475684512	4.62072010305196	0.631074676133183	0.530011247309403	0.819242642028916	-5.57926021979989
SIK3-IT1	0.0213168182986319	-0.534717351333874	0.215920723670335	0.829666578636618	0.94713843785004	-5.57940150641213
KRTAP5-1	0.00603665122656874	-0.383652014629932	0.0506773491163206	0.959724448573608	0.989567639234226	-5.57954570573378
RHPN1-AS1	-0.0207391850990378	-0.467566980705229	-0.178910310286511	0.858515966801247	0.959644706186145	-5.57954579303174
KBTBD8	0.0469204411239037	3.61445222454611	0.338526795429729	0.735961945410689	0.911321577252129	-5.57962996936389
VPS45	0.0397867935578122	5.12329121745134	0.703076580877591	0.484299360558284	0.792485141722876	-5.57965165801714
PCNAP4	-0.0175990903207027	-0.426508323658163	-0.136487375474398	0.891820976219909	0.970587290426188	-5.57970243478329
TBC1D5	0.129344771354327	5.3777101751358	0.73558426500469	0.464398681386296	0.779864430455806	-5.57970359838502
KDSR	-0.0638239218420195	5.01049913147649	-0.681124177461936	0.498000999641571	0.802259144628065	-5.57970912699808
CLIC6	-0.0101734769686169	-0.382750899801025	-0.0635203840508704	0.949530021155238	0.988058543060285	-5.57979029889824
SLC52A1	0.016558546448472	-0.445722154229114	0.138054246435525	0.89058701756673	0.969905373932714	-5.57984387301162
FAM72D	-0.0296533798315574	-0.73837092908824	-0.346264292245242	0.73016469211713	0.908718080808559	-5.57984689217271
MRPS6	-0.076974048360916	5.29194807950377	-0.715840133501116	0.47642990391539	0.786872833660794	-5.57985830275279
TMEM63B	0.0713911422989579	4.83436990925828	0.665163816051348	0.508093453435855	0.806026489511827	-5.57986449121841
DEK	0.067916525310726	7.06674336814832	0.769161977134997	0.44433981784834	0.766996305415712	-5.57988976990044
TRIM4	-0.0643906815746672	6.0403392648709	-0.772971291099781	0.442096502899724	0.765649860550749	-5.57990970235191
BLZF1	0.0444955446304044	4.0013179931331	0.480631954396698	0.632250832320347	0.869713635857761	-5.57994679720306
KIF16B	-0.0313956643949991	3.37842504761681	-0.157451000551478	0.875334832139658	0.965919080184138	-5.58018809916906
OCLN	0.0148208027133729	-0.408826175962967	0.08604662897108	0.931670730383484	0.982892919712526	-5.58020618309002
RPSAP47	0.0282518375489513	-0.845824535371168	0.380174561076194	0.704946961900699	0.899081786407399	-5.58021507371581
AKR1D1P1	0.00383629886100088	-0.384213258223265	0.0384362635732265	0.969447355131849	0.992042163370624	-5.58023148651661
ANP32E	-0.0947966617891641	6.32889096797584	-0.779102522540655	0.438499738914162	0.763787269476774	-5.58024221954798
R3HDM2P1	-0.0175384729814946	-0.438936198106357	-0.145422160569908	0.884788237795684	0.968244663114088	-5.58030889089282
NRTN	0.0282291774763136	-0.741639108373444	0.331446635003596	0.741280190408512	0.913476989421756	-5.58034146398194
ARC	-0.026142879825181	-0.581149458383193	-0.256870590584258	0.79801908798611	0.934598539237681	-5.58050267433367
HCAR1	0.00535811511412449	-0.389213407002858	0.0473605515226482	0.962358387810325	0.990073196121371	-5.58051325339092
HCP5	0.0442351651924578	7.38057667223317	0.75637525519501	0.451918283195958	0.77201938836266	-5.58062935839261
IGLJ3	-0.0228302608105231	-0.486944145409798	-0.188330269117948	0.851153199625812	0.956741058144287	-5.5806479938921
ZNF774	-0.0168469748500542	-0.419522962325104	-0.119885133769695	0.904911591667013	0.974401509735714	-5.5806609311176
OR2A7	-0.0282429399789567	-0.785373908134303	-0.364533225635111	0.716539705334671	0.904320455784585	-5.5807582913981
CDC42EP4	0.000483216761800751	3.28487273433485	0.00314026668757037	0.997503210777934	0.999339797317165	-5.58078514703441
LGSN	-0.0167899514198965	-0.414628150309385	-0.112990820366767	0.91035562974298	0.975702184445338	-5.58079972912158
SLC26A3	0.0273521289192098	-0.787501555471235	0.352460554911593	0.725533502824157	0.907427587146163	-5.58091694336792
COBLL1	-0.0381947417521045	3.46157310711462	-0.221845429835204	0.825068924380451	0.944603143319826	-5.58106033466432
KIR2DP1	-0.0345919922600756	-0.719453779744935	-0.33366996050178	0.73960877108735	0.91294937825627	-5.58111126298713
GSN-AS1	-0.00459118947716943	-0.387472632444861	-0.0449749543861338	0.964253102151821	0.990304433966916	-5.58112948282083
DFFB	-0.0327604744859469	3.9110414991393	-0.435860815922831	0.664255608438551	0.882237917474159	-5.58122528223997
IL6ST	0.0952076510664011	7.01471142761052	0.768482113874075	0.444740887645938	0.767272898201828	-5.5812440004076
GLYATL1	-0.0249449553105006	-0.686172417638531	-0.313322683550239	0.754951022884343	0.919332572306162	-5.58136345136052
ROCK2	0.0640435104169683	4.80147640807931	0.656820541794077	0.513412576316761	0.809755600037096	-5.58141658548716
TMEM132A	-0.00485049178860404	-0.393533199296989	-0.0447589410293227	0.964424676920158	0.990350394861441	-5.58171353045568
MRPL51	-0.0928329401094372	5.68027732088769	-0.749194874298357	0.456206486591618	0.774965545677331	-5.5817278068514
LRRC70	-0.0189404369940967	-0.489588272885411	-0.183139783607585	0.855208557913392	0.958344492460635	-5.58174804403913
RPS9	-0.0807927581833676	9.77906371313343	-0.627989535233858	0.532018800454465	0.820238394858688	-5.58194238695689
COL10A1	-0.0286514514052002	-0.646674225169444	-0.290083917609587	0.772594724972535	0.925424822661608	-5.58211169010011
FBXO8	0.050120650680878	3.97899689692234	0.469439523851703	0.640189145193622	0.87379310518108	-5.58215747070318
CNOT6	0.0703030960832495	5.75568909615557	0.759192863186438	0.450241954281815	0.770880151341078	-5.58217668443761
CDKN2B-AS1	0.0302764594175966	-0.687096464259785	0.295891382258588	0.768173816649108	0.924478626585641	-5.58222961529179
C18orf21	0.0497249570916495	4.10487516794007	0.506900698720059	0.61378993295643	0.860018425007866	-5.58233580254718
KCNN3	-0.000512134654477651	-0.394588019438455	-0.00280312563541699	0.997771266920596	0.999339797317165	-5.58239188339672
UBB	0.0731725141028187	9.48191722856698	0.640743193983015	0.523745337699278	0.81679407950947	-5.58242047334928
HSPA1B	-0.0503468570506394	4.01986087062933	-0.466225026497579	0.642476899498384	0.87449898707909	-5.5824339616615
DCTN3	-0.0601406428900464	5.75855462755147	-0.754874750812631	0.452812473043712	0.772629760202267	-5.58246708845689
SGPL1	0.035970528702654	5.85096293004451	0.763226303456369	0.447848541064263	0.769262220144187	-5.58247475422687
ZNF576	0.00267088584848754	3.29874975810301	0.0317534310974267	0.97475747870457	0.99444832875152	-5.58248175704342
AMT	0.122299460914037	4.16124367818466	0.530452719485297	0.597447739491697	0.850558538376544	-5.58252143746036
AKR1B1P4	-0.0283314098611995	-0.619392436751783	-0.272738749711999	0.785843063700496	0.930542969629412	-5.58252645754996
ODF3	0.0200075651120279	-0.525171529429286	0.192293479068638	0.848059417447565	0.95561222701093	-5.58253252524063
MOB4	0.0554474252790117	4.63379152557291	0.625751081275916	0.533477858607823	0.820893114461378	-5.58265430146477
RPL30P14	0.0888353970817013	4.13373817393318	0.519334633810898	0.605137179790051	0.854353942398288	-5.58278443104838
SERINC5	-0.0258581079765231	3.38697617125449	-0.152287981718931	0.879390280784033	0.966991353315553	-5.58302744971846
WDR49	0.00930940206292589	-0.426736662466109	0.0823930091946009	0.934565256124168	0.98323741944075	-5.58310288236755
SLC14A2	-0.0276316503118845	-0.743244709549507	-0.33708303242628	0.737045385962859	0.911571401566592	-5.58311707899074
DIEXF	-0.0573374898023496	4.11260849212406	-0.491537553692052	0.62455735531893	0.86510669908125	-5.58328183926857
TEX29	-0.00628118795373019	-0.41039152288858	-0.0616100680783979	0.951045881885348	0.988171679891534	-5.58330156075176
SLC44A1	0.0676722493364296	5.18552258819665	0.706378724220232	0.482256525595461	0.791105042572752	-5.58342523311614
OIT3	-0.0273762461728245	-0.76968070500565	-0.348447346836633	0.728531883948152	0.908237102577676	-5.58343987555578
SOCS1	0.021876719004451	3.39711409697916	0.183589309444783	0.854857184462104	0.958344492460635	-5.58344408769766
ATM	0.0846790111738401	8.34123308489649	0.70302942915164	0.484328565112705	0.792485141722876	-5.5834854064654
SRP19	-0.0382922203567512	3.89620682241722	-0.423974071650088	0.672862198625865	0.886311163947215	-5.58351253564806
ANAPC16	0.0620160036879251	7.0474685584564	0.764684269235367	0.446985214997032	0.768954411865768	-5.58358062332972
RCVRN	0.00960339184025944	-0.44315965108489	0.101843016221746	0.919167389647004	0.978979693035677	-5.58373612482354
NEK10	-0.0281125685672582	-0.678209207902853	-0.301034428307929	0.764265108209309	0.922959146382775	-5.58373830990492
ACTR3P2	0.0480990915840349	4.24212003355056	0.539507503038823	0.591219022113805	0.84737893250208	-5.58380671032494
C2CD2	-0.00441923957620211	3.31564889114479	-0.0445402558726286	0.964598375555164	0.990363273002568	-5.583837479152
GTF2IRD1	0.0138397984991532	-0.452865564241332	0.110229995228272	0.912536913310815	0.976583912368637	-5.5838382505204
C12orf57	-0.117886642727778	6.55935206570658	-0.775037373960565	0.440882554754307	0.764716643644639	-5.58389149827694
FEZ2	0.0550217526516174	4.61641316101007	0.620368190400974	0.536994943388954	0.821729852707207	-5.58397621668236
RPS20P2	0.0308803938820017	-0.648485206969061	0.265588211164455	0.791323424338387	0.932650098006319	-5.58397861856538
CALM3	-0.0508586660699388	9.25869754131681	-0.654956905650107	0.51460474083162	0.810838592501846	-5.58403970051102
PARP2	0.0059862272752046	3.32072816251477	0.0627881525247239	0.950111034717831	0.988131667955375	-5.58421027920197
SIAH1	0.013570106307678	3.36821305688001	0.144231180176674	0.885725158408565	0.968555991500971	-5.58423293284492
SCN3B	-0.0201405317405613	-0.852031908428896	-0.379186273454934	0.7056774089533	0.89944388310552	-5.58435063109154
TSNAX	0.0640580926361137	5.62429030347224	0.746990674616188	0.457527532028852	0.775930499312218	-5.58440922285844
UBR7	-0.0532533895840999	5.23459198939202	-0.703335356592711	0.484139098960617	0.792485141722876	-5.58453800218836
CDC42BPB	-0.0526120369960657	3.74297669183756	-0.357131395854119	0.722049190827541	0.90621942261661	-5.58454124480723
C14orf1	-0.0649924286670129	4.50152793670027	-0.58479911272229	0.5605304131427	0.832227678057661	-5.58463817994592
GCLM	0.0523917923626144	3.89957938492022	0.437703119391475	0.662925690602003	0.881407975234763	-5.58467215830595
TM9SF3	0.0668861135493798	7.10087325031688	0.761065964640164	0.449129550692236	0.770154861084115	-5.58480586552787
RPL17P43	-0.032590708733881	-0.718016240463458	-0.320343717942214	0.749645502411064	0.916782218399276	-5.58485626516806
SLCO5A1	-0.00131313939401842	-0.414519226201336	-0.00907556568036165	0.992784212563401	0.998761717276971	-5.58492908739664
HYAL2	-0.00590475975656388	3.3243949545432	-0.0487734357318852	0.961236333525608	0.989779724793852	-5.58494139609326
NPR3	-0.0285737795365285	-0.63470121063414	-0.27181247239663	0.7865523827318	0.930711878520989	-5.5849738709067
BRD3	-0.0420074113098381	6.26174963689502	-0.771909273839813	0.442721261373502	0.765994006577526	-5.58500839191455
FBXL16	-0.0840642609183163	4.76027296775738	-0.631581615106412	0.529681749941112	0.819227837579189	-5.58504708344815
TRIM52	-0.0788072711218353	4.30936525178597	-0.537083468895835	0.592883507146761	0.848065513611144	-5.58522411927485
AGKP1	-0.0210039307738418	-0.525699133219029	-0.190762378056378	0.849254353158793	0.956108019037635	-5.58539690034764
HADHA	-0.0569750124887541	7.59046660271092	-0.742169372816526	0.460424719554122	0.777707170405924	-5.58539725937062
PABPC3	-0.0586230268146222	7.52557826147291	-0.74523239527515	0.458582894144477	0.776915117321426	-5.58541072260793
COIL	-0.0410805289856604	4.27061634164745	-0.531892283082062	0.59645544000984	0.849999339074007	-5.5855198196212
CCDC167	-0.0529830507134084	3.80166187008983	-0.379638510645587	0.705343124344179	0.899378035873804	-5.58553021305448
PSMD12	0.0602593338350723	4.90232169908875	0.6648991349936	0.508261742107172	0.806167757423167	-5.58566846610383
ARMC10	-0.0323759764733714	3.72353585119494	-0.35037280626743	0.7270927861113	0.908237102577676	-5.58576804623813
SMYD4	-0.0338637974676752	4.12721523472616	-0.492745496941897	0.623707742592709	0.864911884373367	-5.58592766537989
IGSF3	0.00225710080604315	-0.423768510373473	0.0184196703202742	0.985355551433095	0.997349920004578	-5.58594510986191
TRIM24	0.0447329818538401	4.9362974888316	0.668300734292067	0.506101223543541	0.804864218705356	-5.5859497799314
PRKCG	-0.0186445204114722	-0.524384914609548	-0.186175342245667	0.85283637583252	0.957538330345391	-5.58603750654541
MLC1	-0.0906504370775301	4.31680490587866	-0.536139249733489	0.59353245685358	0.848463311795542	-5.58610841764824
LIN52	0.00171173315521843	3.32243051559112	0.0169208676682802	0.986547045079842	0.997566035363849	-5.58612850001421
PDZK1	0.0194590246485605	-0.532306326491818	0.173543930871502	0.862716070771871	0.961732644434432	-5.58652949128106
VWA5B2	0.015538273278676	-0.509241556505446	0.15194024333437	0.879663539797301	0.967066006892546	-5.58663824387747
NBAS	-0.0675491771724024	5.40758059932365	-0.718489087803238	0.474805682019864	0.785962865108983	-5.58673627905493
CD160	0.0535559005498662	3.53892246763291	0.274474970724517	0.784514000278949	0.93016264587301	-5.58680431468416
TPM2	-0.105054552991488	4.43724868153325	-0.561616834037659	0.576139699700966	0.83965336070432	-5.58686973736595
MTHFR	-0.057923146168009	5.70606030980382	-0.744835613761531	0.458821244684337	0.777047703119855	-5.58689091208907
ELFN1	-0.0307154101934388	-0.764915759154003	-0.335748452060919	0.738047367737956	0.912047726670997	-5.58691526378547
TFP1	0.0206381394411623	-0.764689872227371	0.321946962912634	0.748435677166121	0.916220164239945	-5.58714750624205
DNASE2	0.0525802699842437	5.62890943901874	0.742687515667005	0.460112858567005	0.77763150053001	-5.58729753589375
PDE1B	0.0344971424314518	3.40426124768797	0.168904282561239	0.8663505857295	0.962520820801031	-5.58733950967277
TTLL4	0.069240520782077	5.28329507951627	0.711336120241698	0.479198688427352	0.788637265720505	-5.5874875320294
MRPL21	-0.0711046151938726	4.46099163069971	-0.57024160764871	0.570307966178136	0.836971039120081	-5.58749170333879
LMOD3	-0.0107180477598208	-0.451298027987097	-0.0841831143703776	0.933146959191528	0.982957536201468	-5.58750448711675
C8orf59	0.0367669489938961	3.54900819092201	0.272593494695995	0.785954284221887	0.930542969629412	-5.58755129061828
YLPM1	-0.0587963890501326	6.39580636784868	-0.769698535256108	0.444023436519721	0.766966264258365	-5.58757299099866
TREX1	-0.0703028527434823	5.57447669115172	-0.732933327581609	0.466003948196251	0.780615176647737	-5.58759974995265
SLC1A1	0.0270046449070282	-0.70858027634257	0.287971663083333	0.774204549548912	0.925822187095609	-5.58762172197569
FANCF	-0.0621229031016874	4.47036041167534	-0.572458630132875	0.56881355700256	0.836410553512531	-5.58774109550313
NEFLP1	-0.0236170166122107	-0.856891805261509	-0.370938042912257	0.711784453796622	0.902449540064256	-5.58775828990139
WDR1	-0.0347753492141706	9.2918932525531	-0.646241568516	0.520199367960153	0.814896517040529	-5.58777773861805
SVOPL	0.0147909300042503	-0.493152641683099	0.124583500682468	0.901204161667948	0.973125620583709	-5.58780996054569
TMEM186	0.0087805457674745	3.36395390991094	0.102954168610749	0.918288607970971	0.978979693035677	-5.58784324118994
PCED1B-AS1	-0.0982256878631254	6.71361686312553	-0.768113450195596	0.444958460509026	0.767420500085963	-5.58792188889357
TCEB1	-0.0387061840189795	3.89008355940007	-0.410156320570814	0.6829221467205	0.890866827003114	-5.58798431196324
FAM78B	-0.00267754374383996	-0.438169557825905	-0.0231375328682749	0.981605252562864	0.996003258855848	-5.58811190750441
TEF	0.0589392434519989	4.3272919977972	0.552770596988365	0.582150873750958	0.842246022438459	-5.5882343370968
UBXN2A	0.0189164714524246	3.44792975453769	0.195121145561861	0.845853526651941	0.954760212724362	-5.58825844568724
CTDSP2	0.0473199608442016	8.86461546679773	0.667662796856034	0.506506031922291	0.804864218705356	-5.58830915205931
DNAJC19	-0.00863501775490536	3.3718414935001	-0.0949441418253805	0.924625745113062	0.980171158814079	-5.58838742460582
EPB41L4A-AS1	-0.0793509736433157	4.54431490287423	-0.585323231562421	0.560179940411751	0.832083262744636	-5.58844197817215
SETD6	2.89334947926295e-05	3.34081568684316	0.000322648121333583	0.999743465838911	0.999804192526989	-5.58854642774481
MEA1	-0.0689330196296318	5.51724518535595	-0.726449834617064	0.469943236636366	0.782194751327041	-5.58855682797165
HBA1	0.306231691055313	5.11812998579323	0.703718303806279	0.483901990986245	0.792259584287742	-5.58876206833429
GK-IT1	0.0223801089678738	-0.651044678542969	0.249100493015276	0.803999828596147	0.93706178453111	-5.5888522672384
ZEB2-AS1	-0.0119173700163197	-0.486916583604364	-0.123523513007082	0.902040397144503	0.973338124170081	-5.58888443489262
