logFC	AveExpr	t	P.Value	adj.P.Val	B
COG4	0.00195454887700176	6.06984936642663	0.440738512572147	0.660977530856188	0.881731815590364	-7.38168491691579
CCR3	-0.0057204110275502	5.35713221843497	-0.334618457449288	0.739073429640345	0.916410217375952	-7.38171613822523
PRDM4	0.00145169263405947	5.38133463628025	0.35554540697284	0.723421114941083	0.908705671503013	-7.38172288790844
TIMM44	-6.87281827442586e-05	4.72897439190945	-0.0113751066946324	0.990961704267137	0.998317710604903	-7.38176195427319
EIF3L	-0.00183330963260126	8.83160145525786	-0.25024878420179	0.803245143799117	0.940961993840955	-7.38202949408557
ELAC2	-0.00199075587133292	6.25419749340535	-0.445132817718733	0.657816766537882	0.880352090363814	-7.38219155021034
UBE2A	0.00208471899273882	5.92352001715472	0.429920809300362	0.668784912961923	0.884336583969568	-7.38250327965771
TMEM229B	-0.00243880150290362	5.77184871590109	-0.410650899954164	0.682783332287227	0.891469841777251	-7.38267976495139
EGLN2	0.00156789475748476	7.99257256549292	0.346401123113286	0.730246460503575	0.911212880836839	-7.38279907963025
OPA3	0.00132428856153535	4.94004394379352	0.214276282630047	0.831054168400206	0.949512548823108	-7.3829482208842
PTPN23	0.00253789602862379	6.2997571707637	0.445126191748275	0.657821527810029	0.880352090363814	-7.38296294490879
RSAD2	0.00200174738454007	4.76192926054661	0.0966219448387422	0.923346871870508	0.978437465307077	-7.38305401867506
PCMT1	0.00218198035735162	6.27462011789861	0.444239560415409	0.658458769257107	0.880740311045304	-7.38318774508282
MIF4GD	0.0017938575085688	5.31175641280192	0.336097777349637	0.73796323401801	0.915793071898132	-7.38333234375285
TFIP11	0.00188105312227348	6.55462499150975	0.443934594046781	0.658678014111234	0.880740311045304	-7.38356001329496
FAM219B	0.00211622513172547	5.58458814701893	0.388043810076064	0.699349407537353	0.898963077127277	-7.3838318891168
COMMD2	-0.000323970245110203	4.76126128184761	-0.0514196890536383	0.959160960164535	0.987838723397395	-7.38388070549021
ZNF212	0.000560803041672739	4.83593354974651	0.144161426470263	0.885853460835629	0.966962234250334	-7.38398705361716
ASPSCR1	-0.00106868907983854	4.91548216110779	-0.185186995648465	0.853703505575746	0.955703885772678	-7.38400816223904
SRSF5	0.00200895099471426	8.65215962678186	0.262219438281576	0.794045508857296	0.938018602125745	-7.384237809899
RPL31	0.00121918425325573	9.23176501104525	0.163704763329563	0.870510724812456	0.961580225961718	-7.38428886489426
ADAM10	0.00197639623594366	7.58229337872701	0.382780279442122	0.703227939827809	0.900654679138475	-7.38431761642014
POLDIP3	-0.00134332304932889	7.52552712921673	-0.390689071782912	0.697403220468688	0.898017098529367	-7.38435128574227
MAD2L1BP	-0.0011931793415785	4.99849768677652	-0.223454646813801	0.823936555114807	0.947834290163861	-7.38449376814214
TPM3	0.000821292248708254	8.71054272472784	0.25380508867302	0.80050908509995	0.940045525959597	-7.38468291866876
KIAA0196	0.00200730464149574	5.51366798616551	0.37400629155633	0.70971080627606	0.902490179564855	-7.38468809614806
RAD9A	0.00151032299958129	4.98007558453947	0.225465523748612	0.822379123675728	0.947401151460065	-7.38469097255383
PSMC6	0.000742854743312042	4.83924717589759	0.142252533923243	0.887354512555458	0.967481595342704	-7.38478147371089
CD2BP2	0.00149439482888247	7.20410086523704	0.41252016449201	0.681420417551688	0.890813542525885	-7.38505548050809
BRD4	-0.0025809713477181	7.52726633762083	-0.389737955472844	0.698102747102766	0.898703278827417	-7.3850592119426
CDK11B	0.00159023319665389	5.15504746742629	0.288121528914857	0.774241190806893	0.930318430861206	-7.38515505564645
OLIG1	0.000368941865772494	4.75845618996139	0.0299993102798683	0.9761666197098	0.994837958954017	-7.38522299097388
SAMD8	0.00180921999817076	5.0590283448885	0.25594577310469	0.798863346462845	0.939869284848119	-7.38526838243086
PRR14L	0.00214656007361624	6.27021680061875	0.439043277624808	0.662198552874218	0.882160016691917	-7.38547318624675
PPIP5K2	-0.00263206136262435	5.57373119193681	-0.37476194480177	0.709151617504153	0.902347339870808	-7.38547857778508
UBE2O	-0.00240483665239003	6.19219490265461	-0.435440525856317	0.664796552407165	0.88289189593229	-7.38556926528935
PWWP2A	-0.000164758356655381	4.76919358136512	-0.0351511002904201	0.972075294397931	0.993306889360148	-7.38566699074177
ETV3	-0.00168613833823916	5.57374983058129	-0.375715945895832	0.708445879292203	0.902168557290775	-7.38572577093907
ZCCHC8	-0.00128241274883145	5.38510651198313	-0.339327285768289	0.735541510606139	0.914289484196408	-7.38576203430943
PRKCSH	0.00171182345801977	8.39510170706445	0.290409519042023	0.772498836014695	0.929832760748442	-7.38594952750361
ARL1	0.000590466463127394	4.79704268493578	0.0891165779332198	0.929284428376044	0.980293132009457	-7.38612944280424
GTF2F1	-0.0026495474358614	6.58023535240751	-0.438322615621996	0.662717901255508	0.882160016691917	-7.38613602016688
PCYOX1L	-0.00207922773191092	5.33489247787059	-0.324413989103059	0.746746726026417	0.920015861060242	-7.38622140813396
FAM117A	0.00183463246125459	6.98076589108203	0.422764358693146	0.673970204814838	0.886450229178802	-7.38637247454996
RARS	-0.00180969297003247	5.41684469266287	-0.343101486300645	0.732714748861831	0.91261478669829	-7.38652110803775
RNF113A	0.00053946296498391	4.80292882347067	0.0913675789688724	0.927503203975043	0.980096297516637	-7.38654961310072
C11orf54	0.000339973655226903	4.79068370537736	0.0716477162457864	0.943119244487656	0.982914515426036	-7.38658334580583
WDR81	0.00254572480828175	6.84317989209395	0.428249060822695	0.66999476121974	0.884594317616091	-7.38661885107411
RPL34	0.00366672776664494	7.81040331914466	0.352552843289796	0.725652332016421	0.908895118391985	-7.38661959380643
SP3	-0.00216241732909887	7.30517985233976	-0.403775121128871	0.687805685863731	0.8940948616243	-7.3866566458365
MCMBP	0.00165835142509236	6.63167926446423	0.435410049037345	0.664818547378622	0.88289189593229	-7.38667754453707
MXD4	0.00209021450435544	7.30580081961423	0.400574830314206	0.690148150792894	0.895539025429871	-7.38669541188203
ANKFY1	0.00153552248096717	6.75704097244109	0.431279322718868	0.66780240232353	0.883818227641044	-7.38688154225556
EEFSEC	-0.0012750368379485	4.97559062222809	-0.201064063839657	0.841324786421365	0.95289496837296	-7.38689836208394
IDH2	0.00248950158569707	6.62378991077521	0.434622515581761	0.665387008953098	0.882995388263398	-7.38702389855421
GALNT7	0.00087149368565962	4.82992788527858	0.116047916888144	0.907999969877946	0.973725673427428	-7.38734489910603
RAP2A	-0.000324008987467253	4.79169273176315	-0.0489819626643073	0.961095461985206	0.98866606282046	-7.38737861703854
PLXNA3	0.000408643446405921	4.78218665995351	0.0416044085575051	0.966951436071368	0.990856705152798	-7.38745440752707
OAT	0.00188612619022122	5.46286042839448	0.35657624724689	0.722653090144097	0.908602485540985	-7.38754693282063
CNTROB	0.00145399276449495	5.15155706793852	0.277675996664873	0.782210383470465	0.933413912695349	-7.38772176026557
SPATA2	-0.000649030414737459	4.91176822697485	-0.164180316722355	0.870137982962153	0.961580225961718	-7.38774624920637
NCR3	0.00246579568630037	5.10683191836934	0.265655072263725	0.791410522786537	0.93665321308012	-7.38776724031512
GNPTAB	-0.00244996331884953	6.22521533927968	-0.431396483817464	0.667717695804644	0.883777164058819	-7.38782095079643
TMEM39B	0.000458424347748675	4.81729046808196	0.0938656710858071	0.925526891862298	0.979268039172706	-7.38785808953817
YIPF5	-0.00126151743622694	5.02392743510233	-0.219237727636818	0.827204875848954	0.948482069737299	-7.38790605032745
POMT1	0.00158419862725916	5.02546493173595	0.231205656308309	0.817937335690976	0.946594148093335	-7.38791521525116
RUVBL2	0.00248309314630195	5.44107308643557	0.352307532604161	0.725835338715854	0.908895118391985	-7.38792677680371
CYCS	0.000718889315319222	4.8122117020253	0.0879842269641958	0.930180599248035	0.980293132009457	-7.3880666052983
5-Mar	0.0012556217725773	5.02341056928283	0.228470352491945	0.82005321111741	0.946679048099181	-7.3880709242933
ATG12	0.00210092965813758	5.56921107668848	0.374372605342231	0.709439711434175	0.902490179564855	-7.38817093394426
NDUFS8	0.00249588446188681	5.56238844429735	0.37320881607482	0.710301117656604	0.902779708784024	-7.38837762022107
MSL2	-0.00166100041670067	6.95353492846459	-0.420949209788413	0.675287933219492	0.887295031586634	-7.38840600993328
RPRD1B	-0.00148571880244217	5.57974251435789	-0.369659995454688	0.712930200456345	0.903802480966602	-7.38851895965354
VPS33B	-8.71943409064772e-05	4.79030357729767	-0.0206213917588592	0.983615723326982	0.99620135758215	-7.38853588314943
UBA3	-0.00222661082364808	6.23133801226526	-0.429954873669766	0.668760269647296	0.884336583969568	-7.3885620991458
BRD2	-0.000779868031564311	9.02036529569519	-0.187451013098307	0.851936006020819	0.955304940438532	-7.38860123294518
FAM160B1	0.00286878663938743	5.47351374111715	0.356679153037662	0.722576436165617	0.908602485540985	-7.38887553771251
PSMC5	-0.00240561110545218	6.93716480584517	-0.420776377735126	0.675413455943279	0.887313556820534	-7.38892867388245
NUFIP2	-0.00213125161816956	7.42346844677129	-0.388494287831392	0.69901783595614	0.898963077127277	-7.38896969085816
TRAPPC6B	0.00136020973413404	5.03311164983748	0.22895000614358	0.819682080771304	0.946594148093335	-7.38897188730651
KLC4	-0.000836557250338904	4.922937749207	-0.162355063781595	0.871568788448297	0.96181463959583	-7.38903210508651
LINC00649	-0.00188027271862759	5.08825156028948	-0.238448018743798	0.812341657407814	0.94491967271176	-7.38918937072252
PANK4	-0.00160596405256749	5.76153207948347	-0.393874082945443	0.695062631664305	0.897051683733893	-7.38938141431653
PFN1P9	0.00102739803700279	4.90491131565052	0.158499294738007	0.874592714905313	0.963583198911268	-7.38955771562608
TBL3	0.00186863422087565	5.51510329636362	0.360390102243008	0.719814082578405	0.907295004309095	-7.38974508107847
LMTK2	-0.00264337311445361	5.73381547610749	-0.388025678355804	0.699362754517521	0.898963077127277	-7.38974633456121
NME4	0.00205985927617486	5.1598979132168	0.273898055496674	0.785098511755832	0.934479958034373	-7.39003231628841
AKAP13	-0.00116322621274403	8.79744124298509	-0.219881554580383	0.826705678139577	0.948482069737299	-7.39028550350517
RPL35P2	-0.00333416510459197	6.8622884316543	-0.421038688533308	0.675222951133721	0.887295031586634	-7.39032095644416
FUS	-0.00213139356169356	8.40460869762513	-0.278516558926381	0.781568214350304	0.933058906613052	-7.3903342506303
ZNF335	0.00248037959825753	6.32707639000336	0.428736916181642	0.669641608297606	0.884464019694585	-7.39034550414189
CSAD	0.00516259186014335	5.1047148712514	0.263326967682022	0.793195815806794	0.937822327572213	-7.39043467730911
DNAJC7	0.00233794204993118	6.28920853828241	0.427957003888727	0.670206213689258	0.884652858348427	-7.39046379521178
EDF1	0.00249274522969316	7.76784558507311	0.347233475099846	0.729624271737454	0.911212880836839	-7.3904726271467
NFKBIB	0.00162791623135531	5.35404609168853	0.324205707994092	0.746903615307015	0.920015861060242	-7.39048576260116
RPL38	-0.00194062272771226	8.73792441112647	-0.229594985192265	0.819183095742053	0.946594148093335	-7.39054872549357
TSN	-0.00231745759731686	6.11580064394901	-0.420474699942257	0.675632577623168	0.887333659699093	-7.39062066751872
PPP2R1A	-0.00159830809964245	7.96721419864914	-0.329252992274075	0.743104752287526	0.918277457332228	-7.39068801731609
STAT2	-0.00285028215064385	7.82601232678957	-0.345672970780902	0.730790908609725	0.911482369234085	-7.39070468056103
PDCD6IP	0.00149034655690926	7.32631156378258	0.388870828962764	0.69874073014688	0.898963077127277	-7.39089758554234
TGIF1	-0.000983897559184672	5.05230424041918	-0.219332654615793	0.827131268755511	0.948482069737299	-7.39090721688045
PLAA	-7.40199895164652e-05	4.81264270889871	-0.015193164282043	0.987928205371799	0.997868096517871	-7.39110255585804
YWHAQ	-0.00256461435085049	6.63423725390617	-0.42554597452994	0.671952847762132	0.885478576756687	-7.3913151109787
FAM204A	-0.000976072258609446	5.17161335022408	-0.262708040541229	0.793670623800102	0.937992387370632	-7.39160258360979
ARHGAP4	0.00123467690698926	9.04889073606678	0.160315922013417	0.873167769571259	0.962946892505942	-7.39163205804539
ENTHD2	0.00462624885598356	6.06154808188531	0.418304769265493	0.677209521672676	0.888129485806829	-7.39170711013759
ATP13A3	-0.00284425010126461	5.83242013710168	-0.394669718200793	0.694478401957537	0.896564918829208	-7.39183621520412
GRK6	0.00100391845341372	8.50476481646099	0.255263283216702	0.799387939395342	0.939869284848119	-7.39184941652461
LYSMD2	-0.00220192091172695	5.42238752167522	-0.327667547384238	0.744297359668895	0.919012429097697	-7.39188083025286
AAGAB	0.00167578714269847	5.45199331011089	0.3417246393237	0.733745537368485	0.913312657990076	-7.39189769897566
ITPA	-0.00195471919724114	5.22964384272254	-0.276339865378377	0.783231468334106	0.93375256297268	-7.39212734935475
NXF1	0.00304019625570001	7.52397707026423	0.366459729131137	0.715304065313409	0.904731622092673	-7.39223582667982
WIPF1	0.000212913359340336	9.36196277931424	0.0461668677662048	0.963329722818004	0.989160721698522	-7.3922600567836
LCP2	-0.00113226800427498	8.41556933916582	-0.268096117824105	0.789539825481434	0.936359290530369	-7.39247233287368
CDC37	0.00169806057551325	7.64167294109396	0.355375104383806	0.723548025940164	0.908726424523523	-7.3924865595911
ABHD14B	0.00348670908518787	6.46595519366389	0.424225240558877	0.672910404606963	0.885743720075535	-7.39249882949626
UROD	0.00162133905848884	5.48874958071038	0.346894733869847	0.729877461117959	0.911212880836839	-7.39260669858204
POMP	0.002564673877592	5.40921881395318	0.33204113722464	0.741008980411939	0.917015322722652	-7.39269662754936
SP1	0.00174610292918147	7.96005543473024	0.320424189328445	0.749753935601241	0.920915308545124	-7.39270797623244
HEG1	-0.00011965986805313	4.82728676205845	-0.0174630712232946	0.98612481521439	0.996964013367498	-7.39271173259898
MFSD6	-0.0018554518111821	5.33403611310603	-0.304242215235246	0.761990257951852	0.926724862156822	-7.392751347748
PHKA2	0.00288046071964685	5.75827443548998	0.389667665566488	0.698154454336896	0.898703278827417	-7.39286524553988
LMO4	0.00143231926175274	5.25914635785938	0.29184024585048	0.771409902588562	0.929525164925073	-7.39287478131928
OSBPL3	-0.00065413484570482	4.89073252319898	-0.11165077830701	0.911470928663511	0.975015097752975	-7.39288688359641
POFUT2	0.00232020048040598	5.19868488754291	0.275719267224931	0.783705865948215	0.933903693176312	-7.39308106334245
MTO1	-0.00090853628041317	5.05393360847071	-0.20985517937025	0.834487748841542	0.95052866771549	-7.39322661399762
TRAPPC6A	-0.00255070842726122	5.32445067525912	-0.298096255451731	0.766653869563707	0.928336814258675	-7.39333021435507
PRPF6	-0.00206378894101974	7.59602415944757	-0.361053695060176	0.719320511606854	0.90682068469752	-7.39334245482476
RPL35A	0.00112723789463935	9.10166079018016	0.135160427321277	0.892934954165059	0.968665600999732	-7.39347346304463
OBFC1	0.00119940463056879	5.17633476585241	0.263830230878391	0.792809796951313	0.937608409177236	-7.39348049500106
DOCK11	-0.00206475122874672	7.29802183450542	-0.386868785801819	0.700214553924612	0.899445815957042	-7.39360882401568
APOL3	-0.00203726598508322	7.18179825886922	-0.395070446717557	0.694184220064566	0.896514196696297	-7.39371853219529
COQ10B	-0.000651484480670625	4.91360709205228	-0.124143590067025	0.901614263757275	0.97145671307854	-7.39378050003336
WDR59	-0.00154492392912832	5.60614266207338	-0.359515864400183	0.720464511120744	0.90753873348943	-7.39389049590346
MX1	0.00486114395264356	7.19695399998138	0.38815462115144	0.699267840224315	0.898963077127277	-7.39417972064163
GLTSCR1	-0.00267387092356933	5.7990454613542	-0.38489170199467	0.701671140104176	0.899908095910281	-7.39422766407769
BTF3L4	-0.000697903255052167	4.89292028148278	-0.100521015372375	0.920263991084505	0.97742916695901	-7.39424317619942
CSK	0.000483195785307822	9.14824083029371	0.117347803434558	0.906974223158035	0.973303585586879	-7.39424501920824
C11orf21	0.00307198665362229	7.44661574340413	0.368172221793665	0.714033435063283	0.90414105809617	-7.39430582189597
RPL7A	0.0017210514803556	8.63405865598107	0.223956639393511	0.823547693223738	0.947834290163861	-7.39441120809925
DHRS1	-0.0015087952487655	5.07702120673223	-0.211732966830554	0.833028995386128	0.950252156865323	-7.39447725997149
PTGS1	0.00497125538600541	6.52217115734271	0.418637973732463	0.676967278987484	0.88796239597038	-7.39450112207598
BTBD6	-0.00101078623230129	5.10792995727421	-0.226982672165221	0.821204561003943	0.947240685054408	-7.39450556014205
EPS15	-0.00185213879890698	6.57652699485331	-0.418959977647756	0.676733211746758	0.88796239597038	-7.39452657740283
WIPF2	0.0021495913090108	6.52505171595918	0.418949065107305	0.676741143636515	0.88796239597038	-7.39460621251158
C7orf26	-0.00180819501187812	5.94421071703147	-0.398806897803821	0.691443503343073	0.895980958845731	-7.39499675046923
BCL10	-0.0011355199708325	5.09517165721902	-0.218651200090249	0.827659708204834	0.948541021924225	-7.39503590953912
CDV3	-0.00120984448329764	8.12067656908088	-0.296549291152237	0.767829094402903	0.928336814258675	-7.39521908579092
CD59	0.00103476131838138	4.9150119739946	0.126122893570278	0.900054004235912	0.971348663296393	-7.39523812772115
TREML2	0.00414311572693377	6.37812846233096	0.417733104474741	0.677625206908574	0.888391575612578	-7.39523911503254
FAM120A	0.00142699899836057	7.72126193320963	0.339448639474453	0.735450562976535	0.914259896469773	-7.39526010096403
RPS5	0.000466075870283511	9.2724535106794	0.050295961308851	0.960052684702896	0.988388406762661	-7.39531868948955
DNAJB6	0.00256215870469888	6.21564649323777	0.41459200097327	0.679911048419689	0.890041782713029	-7.39550475452666
MRPL11	-0.00107830406264324	4.95449496783173	-0.138586191147056	0.890238687080861	0.967783521040992	-7.39563788905352
ABAT	0.00204773372607222	5.11573374280647	0.235626943013144	0.814520159314555	0.945802040040827	-7.39593480037781
CTDSP2	0.000657436937421113	8.94834730358922	0.157660578399428	0.875250737085639	0.963823699777805	-7.39597703026934
RPL37A	-0.00201105174652219	8.74565490050659	-0.203318841868209	0.839570005378615	0.951960123111609	-7.3960387620441
RPL32	-0.000677437147874227	9.23420703819168	-0.0683671459773095	0.945719451314514	0.983968974117933	-7.39605621681587
ATP5G3	0.00287431509067659	6.59790265749414	0.413832628605763	0.680464112256333	0.890394348905533	-7.39613923053077
RPS2	-0.00235817381573639	8.37279729140173	-0.261806160380448	0.794362638612195	0.93812398551834	-7.39615527049272
IMP3	0.00250799684707144	5.99550199242514	0.402834521322696	0.688493844119545	0.894661614016115	-7.39616195740841
PIM2	-0.00161931943868127	7.9790355794418	-0.310768988365589	0.75704736694318	0.924356856226084	-7.39624257132239
HMGB1	-0.00245119906383515	6.50088139853974	-0.415218661869981	0.679454773505572	0.889879803826941	-7.39634639266043
FUK	0.0010268126064631	4.98275061783051	0.165512513192421	0.86909395639492	0.961222819970842	-7.39638650955382
APPL2	-0.00189045139777484	5.39023040547833	-0.30620916400576	0.760499579050172	0.926305028444331	-7.39651619798777
VTI1A	-0.000437662677449079	4.92082960253953	-0.108993772900914	0.913569126647384	0.975801355983037	-7.39653120414834
SVIP	-0.00205644487885742	5.22389780583807	-0.257444928054358	0.797711354414267	0.939456444096994	-7.39670552811385
FAM82B	-0.000655087271005946	4.93282664422525	-0.11558534613202	0.908365024715772	0.973892263496804	-7.39678201273193
SRP14	0.00241792372115182	7.02362325711575	0.394444951547825	0.694643427788962	0.896707652118353	-7.39693778213237
SLC37A1	0.00050729202230242	4.91334687327719	0.106157651299153	0.915809451214646	0.976148597583412	-7.39695980378982
NAA10	0.000939803863584332	4.93536770762811	0.128347938355354	0.898300502879315	0.970918489448965	-7.39698824878136
RSL24D1	0.00275603004325986	5.78853109586665	0.382228468984491	0.703635012829399	0.900654679138475	-7.39711551639549
MRPS26	-0.0012009874943315	4.99361609093573	-0.151617309590272	0.879994621957011	0.965495898700535	-7.39761829108868
PABPC4	0.00188191518416928	7.32206335289065	0.371338284092254	0.71168643110102	0.903352328311891	-7.39764899904752
FBXL3	-0.00199177413825154	6.48484496829301	-0.41202010750665	0.681784914009683	0.8909942118825	-7.39769700958556
CAPN7	-0.000896034245187393	4.98506712277545	-0.146961194378596	0.883652632818526	0.96599246937358	-7.39773163189541
TMEM184C	0.000416325327606457	4.89320857445589	0.0714959402691	0.943239529881402	0.982914515426036	-7.39790096203885
BRPF1	0.00194768665696635	6.1295652657974	0.405495262455826	0.686547887843578	0.893119818699168	-7.39793662701808
KIAA0226	-0.00156851506229775	6.22991876138353	-0.407632914411099	0.684986037987497	0.892498427463292	-7.39807634462324
PSMD1	-0.00191888412491611	6.06524583647215	-0.399686387288509	0.690798991166171	0.895818729565205	-7.39817163917823
HSP90B2P	0.00201075292299488	5.28015077792503	0.280690476171914	0.779908103253868	0.932085294132672	-7.39823790301399
GPKOW	0.00103203826766755	5.11270626654875	0.219063439438202	0.827340024279692	0.948482069737299	-7.39854746440546
C4orf3	0.00181409603969319	7.22463085951542	0.376632389166123	0.707768166656852	0.902168557290775	-7.39868672706056
SLAMF1	-0.00197351087861733	5.21378130616865	-0.24626181092712	0.806315479299306	0.942227437514116	-7.39873799650611
HMOX2	-0.00228577933740329	6.69481879982861	-0.406141326060431	0.686075704129916	0.892928884805924	-7.39882636402241
GOLPH3	0.00143306065745657	6.62944052360219	0.406921703799497	0.685505522726672	0.892919317924781	-7.39884222749804
LRIF1	-0.00013233976988321	4.88640458666933	-0.027597444481186	0.978074302436924	0.995479391633526	-7.3988615673233
NT5C	-0.00131042603543365	5.15723987777847	-0.226898800831386	0.8212694827346	0.947240685054408	-7.39890071758066
ASNSD1	0.00208284182996381	5.71172739279051	0.366919905436735	0.714962545427285	0.904559443714629	-7.39896451119304
COPS5	0.00130517045790999	5.68883940851603	0.362685331141354	0.718107434132804	0.906146781289535	-7.39898980481864
TMED10	0.00195785396303606	7.55135726019557	0.345702907935616	0.730768521502542	0.911482369234085	-7.39909020988546
LRRC14	0.00117476438508737	5.090192777524	0.206921272117383	0.836768113034522	0.951504276243183	-7.39915673688203
ABCF2	0.00203152666300117	5.74563362002867	0.370583223695276	0.712245904629292	0.903352328311891	-7.39921334542279
UQCRBP1	-0.000631243257960432	4.90866855753939	-0.0584699944703347	0.953567491538278	0.986636135022136	-7.39934629998437
HSPBP1	-0.000526769404090288	4.91074598807623	-0.0612894782293788	0.951331250772724	0.986073011345165	-7.39950076634008
SF3A1	0.0011269950735971	8.21966156370799	0.265802682715926	0.791297366285805	0.93665321308012	-7.39952696049281
DPM1	-0.00168261056563186	5.15966909477751	-0.223297167154194	0.824058553778274	0.947834290163861	-7.39960290244219
MRPL52	-9.04211778912558e-05	4.89078807133292	-0.0168128541924409	0.986641391050139	0.997302545570328	-7.39960404045679
APC	0.00224520518075056	5.64601145975544	0.35576755618469	0.72325557909587	0.908705671503013	-7.39962512768471
CASP10	0.00129316259924712	6.04718627685784	0.396413896156451	0.693198314807474	0.89645880567043	-7.39975829429993
TUBGCP6	-0.00374285914232853	7.08514855886592	-0.386177049684821	0.700724051711222	0.899619524904363	-7.40009531427196
BIN3	0.000759419836278188	4.95408367901852	0.116958596535016	0.907281331593975	0.973323059055136	-7.40016232541831
PBXIP1	-0.000217311259199409	9.144397260598	-0.0478545401267289	0.961990228631413	0.988756482419229	-7.40044362103163
RPL15	-0.000106422027281128	9.16870403607884	-0.0142282800780281	0.9886948039304	0.998106889780154	-7.4005599524792
DGCR14	0.00116664323746686	5.24345824302023	0.258602221096781	0.796822367095671	0.939172327957889	-7.40060090715779
CWC15	0.00157919348863263	5.63686441946573	0.35024663016747	0.727373446059476	0.90971410026764	-7.4006950814748
UBE4A	-0.00277196960076689	5.28625912959698	-0.259920270572905	0.795810222039591	0.938739322954409	-7.40072471018381
KDM3B	0.00168936319604595	7.46225374771799	0.349373481293841	0.728025440880048	0.910252950990972	-7.40102790624195
ME2	-0.0018408656939432	6.10775495768728	-0.39504671262054	0.694201642369904	0.896514196696297	-7.40102853644805
IGHMBP2	-0.000177279986605124	4.9071350977426	-0.0247474945146496	0.980338042024543	0.995576457185546	-7.40103907651114
ZRANB1	-0.00159880992407304	5.99213326600185	-0.387198113922234	0.699972036075138	0.899285181579483	-7.40125600391899
EIF3F	-0.00266369354641335	7.27057380143189	-0.36926432725226	0.713223541876475	0.903826384964153	-7.40132093819286
MOV10	0.00203059565167182	6.08735890589684	0.395060761447289	0.694191329636123	0.896514196696297	-7.4013667037284
ZFYVE20	-0.000279147955243207	4.94629299309612	-0.0881306126670746	0.930064740809778	0.980293132009457	-7.40138741745405
SLC41A3	-0.00154700508162857	5.24058901605107	-0.245608588312952	0.806818813953347	0.942331229641512	-7.40153811701516
NF2	-0.00189608705189985	5.38657711216406	-0.28736967690229	0.77481399768372	0.930454971397868	-7.40190038683462
CDC123	-0.00148928943447409	5.92338284993073	-0.379547649420743	0.705613902441606	0.901748061122482	-7.40194790979134
SLC7A1	0.00144249550158022	5.07438127307588	0.186439512909446	0.852725582153979	0.955656323910865	-7.40197933459438
ZBTB7A	0.00274424239097731	6.75117012835818	0.394797405079806	0.694384659637462	0.896514196696297	-7.40202778848399
CCDC94	-0.000738859348463952	4.97824167740702	-0.109733660338832	0.912984785760652	0.975558627108869	-7.40205495597163
SEC16A	-0.00122700707552884	7.60108380456067	-0.334603443778223	0.739084699918605	0.916410217375952	-7.40218514845955
EEF1DP1	-0.00269827267520159	7.11149322800336	-0.378358335973569	0.706492468056451	0.901891292089742	-7.4022450335456
MRI1	0.000932834515384278	4.97446003137341	0.118316218088938	0.906210145763947	0.972809050243886	-7.40225173318404
RAP1A	0.00200202285659106	7.3494024833257	0.356149219607832	0.722971211250473	0.908705671503013	-7.40232292228068
GIGYF1	0.00273630831236603	7.67605416838232	0.321545618037265	0.748908291057455	0.92049466994923	-7.40245930878682
COPS2	-0.00209622748069363	5.45910833182168	-0.303047969042852	0.762895775930858	0.926910493914658	-7.40253213234459
BTN3A1	-0.00185600691618523	8.05795009538122	-0.279553488997603	0.780776235306306	0.932751520762171	-7.40271584580144
METTL23	-0.000230368070975465	4.92647054973769	-0.0328533591434963	0.973899973003814	0.994244290277743	-7.4027769542141
ALG2	0.00068782648312323	5.01471963532345	0.142885572903533	0.886856678141428	0.96716189558878	-7.40277887085648
GLYR1	0.00261289309780238	6.22239644229891	0.397017333611878	0.692755648674221	0.896333202408985	-7.40279643623037
GADD45GIP1	-0.00124085597501522	5.00677701604529	-0.123282434325462	0.902293223778916	0.97145671307854	-7.4028773803092
GTF2H1	0.00104894107406235	5.11938720172922	0.200627945380286	0.841664289188071	0.952922660954661	-7.40310284288375
TRIM14	0.00162920112826248	6.69563715041589	0.393697737433226	0.695192146155772	0.897051683733893	-7.40342041830017
GUSBP11	0.00182051983805911	4.99240021974202	0.129120234760975	0.897691994191195	0.970918489448965	-7.40351946671202
BFAR	0.00168665940156874	5.66818154548003	0.347434687119975	0.729473891748902	0.911212880836839	-7.40352845943368
H1FX	0.00332023124374671	7.32059093400139	0.354187014258323	0.724433617851887	0.908867758413486	-7.40355966764228
SLC12A6	-0.00545710072323041	6.51211101628947	-0.397412018136574	0.692466176449449	0.896286409517589	-7.40362587058595
SPINT2	0.00182029272351648	6.64983039164803	0.393650306163328	0.695226982943736	0.897051683733893	-7.40396754764918
RNF44	0.00111586111465034	8.55910678295863	0.192293480385728	0.848158101163597	0.954121860439486	-7.40406692127043
CPSF7	0.0018779971932748	7.39490131816564	0.346931721789341	0.729849813329448	0.911212880836839	-7.40413704520858
CRNKL1	0.00114893238794537	5.76558697134855	0.358738195140687	0.721043267446142	0.907761148031774	-7.40415029215471
CXXC1	-0.00200088775928947	6.77258484497023	-0.390185318952286	0.697773687603026	0.898423867419741	-7.40419594156548
ATP1A1	-0.000985937438667432	8.67251453738711	-0.172314596620906	0.863766929138609	0.95881875787038	-7.4042823363704
SNHG7	0.00123660122216335	5.01442795436054	0.133714652949256	0.894073241811626	0.969175409581814	-7.4045088686474
DPP3	-0.000130076194706667	4.94168423735221	-0.0229151839014672	0.981793548883355	0.995664006207384	-7.40467877566722
