logFC	AveExpr	t	P.Value	adj.P.Val	B
TCAIM	-0.00609177941036518	4.08328438488015	-0.0948396564670007	0.924652683910983	0.983302014462629	-5.06561471948105
MIER3	0.021568381055439	4.28612194916784	0.264304022635415	0.792148985135693	0.955972028375214	-5.06563216884441
CHMP1A	0.0297889508714979	7.14875175137237	0.567817005314371	0.571570780969114	0.909503737742257	-5.06573302893883
CXorf56	-0.00299156258303031	4.06034893614476	-0.0430085563160083	0.965789834497246	0.99238799656748	-5.06575597245542
CCNT2	0.0392523168793961	6.06182342969529	0.58774103780934	0.558175573725874	0.905371054718585	-5.06578483612357
FRAT1	0.0696177963869649	6.70925243037705	0.584470686288612	0.560363594270007	0.905443411887779	-5.06598811131046
CD82	-0.0373229424417881	6.84626669472231	-0.580974258210039	0.562707534425025	0.906512830459763	-5.0660786609429
NKTR	0.07250551222768	7.35448248927441	0.554271727363657	0.580765360339093	0.910893811308526	-5.06609368495699
ALKBH4	0.000420424586604642	4.05735030389438	0.00712694505361484	0.994329317137989	0.998470060697365	-5.0661307319648
SHISA5	0.0315882425165584	8.90471268608517	0.436393077959101	0.663594962760505	0.928071423709179	-5.06616597503024
PARP15	-0.0740637938975332	5.48132064693046	-0.544045581528104	0.587753219874421	0.912390193245934	-5.06621726507557
PTMS	0.0517975015521841	4.77180254643717	0.429949341235285	0.668258535438869	0.928071423709179	-5.06658795257691
CYB561	-0.0362303220881706	4.81358108063525	-0.433251297858327	0.665867145394453	0.928071423709179	-5.06663337867285
RDH11	-0.0269150297783603	5.5686972837128	-0.55382345939706	0.581070846125306	0.910893811308526	-5.0666360813423
SENP1	-0.0264548492203969	4.66856150533895	-0.396950723985333	0.692342026891524	0.935179565000291	-5.06667277150276
RNH1	0.0360460745996126	7.86439355148332	0.517857759303124	0.605826116735499	0.917210386377644	-5.06680355637916
GGPS1	-0.0267685803693858	5.1348769702584	-0.496776498237132	0.620556007011913	0.920058989086248	-5.0668044784852
ERAP1	-0.0586123939864187	7.00123299558496	-0.573373019567177	0.567819801874088	0.909032896734588	-5.06681474066183
FKBP3	-0.0237231310272288	4.50861622730697	-0.346710821570697	0.729616607423945	0.944150403018997	-5.0668761274415
HBP1	0.041906352206887	6.53479365745418	0.586552533169526	0.558970251073178	0.905371054718585	-5.06692185451905
NAP1L1	-0.0315299441682027	8.55379064047583	-0.465544629768027	0.642664269261216	0.922302277635475	-5.06694174223312
FRS2	0.0273463725462917	4.52287352809278	0.35578601599169	0.722832058477343	0.942480954365326	-5.06713627033783
EHD3	0.0278129364302185	4.44699459901984	0.328195845054682	0.743524687675821	0.946377306369905	-5.06723029365686
UXS1	-0.0400740786718773	5.95652002549262	-0.579356102055197	0.563793942410097	0.907281539058058	-5.06726817900467
SLU7	0.0193347133382282	6.59491579741819	0.584622901997361	0.560261661046215	0.905443411887779	-5.06729933804677
STRN4	0.0508030005341686	7.14081684102541	0.563843771247232	0.574260520332003	0.909554651443091	-5.06731199270284
AAGAB	0.0293032426640946	5.45145031045028	0.541471157174616	0.58951861888381	0.912631362604894	-5.06733772606183
SHMT2	-0.0440184544546612	6.41963336004083	-0.587219499131825	0.558524224641789	0.905371054718585	-5.0673435948468
REXO2	-0.00270783015003436	4.07614488211128	-0.0390964285079827	0.968899963516961	0.992543206238917	-5.06736627366243
LRRC58	0.0432902487560815	5.23362460184406	0.51362807962335	0.608768701689638	0.918058209985729	-5.06737587925582
DHX40	-0.0256954519202194	5.24928254667919	-0.512158652561787	0.609792493009051	0.918412576802129	-5.06759562191912
TSEN15	0.0321305837145062	4.69582024851093	0.4052241474325	0.686272831496313	0.932714238535223	-5.06774121013671
LINC00657	-0.0266517618724974	7.5213644377413	-0.540868407852475	0.589932310178866	0.913016252475344	-5.06780578069217
TMCO6	0.0299834838064509	4.82061290765678	0.435369018561903	0.664335233754458	0.928071423709179	-5.06787323761253
ERCC5	-0.0220823879076198	6.85880784962789	-0.575906658738621	0.566113275534635	0.908429724015812	-5.06788230755469
GCNT1	-0.00575679948093814	4.09908903597602	-0.0786060580907559	0.937520193469827	0.984821820056025	-5.0679406581141
MRPL21	-0.0227221984923911	4.38494511889515	-0.291472485624239	0.77135962883262	0.951598186748516	-5.06807336850591
C17orf70	-0.0361975735985935	5.87215957905858	-0.572807906054083	0.568200773827481	0.909032896734588	-5.06823789069884
ABCB8	-0.0308422364100578	5.26051610150926	-0.511566844511927	0.610205041980053	0.918487457593673	-5.06827638261643
TRIT1	0.0138467772670239	4.27311230885611	0.238946426500376	0.811689517432806	0.958974012064533	-5.0683100849697
PSMD10	-0.0288745816327034	4.7394690243391	-0.409508558716636	0.683137919967086	0.931950710527073	-5.06835309621754
STK17B	0.0261882087195123	8.4469531868744	0.468203999465715	0.640768807392561	0.922173939531992	-5.06840168873922
IL10RA	0.0237231042411695	8.736639815035	0.44366594787216	0.658347195761237	0.926248170492073	-5.06842312337007
CXorf38	0.0337081527782405	4.67151040857753	0.395994066261782	0.693045115708309	0.935179565000291	-5.06845194458795
RING1	-0.0371049099365421	5.94788434430703	-0.576018992254497	0.56603767155311	0.908429724015812	-5.06846901993849
CASP9	-0.0195974566212521	4.65552545191859	-0.38645811100538	0.700068107915972	0.93548164169431	-5.06856969935763
TMEM198B	-0.0284692027954706	4.32882861380155	-0.260450941306623	0.795109959800805	0.955972028375214	-5.06857470266328
GABARAPL1	0.0707430746399442	5.99869241345449	0.579062358758414	0.563991267789086	0.90732384530775	-5.06863273043971
IKBKB	0.0341881659440683	7.24028809586734	0.555225852923948	0.580115397236581	0.910893811308526	-5.06863875933676
NRBP2	-0.0234824789648206	4.20129144321794	-0.179547533702595	0.857910762502707	0.970034072561257	-5.06873490321129
RAP1B	0.0323902898179082	5.63764003064091	0.556302500764056	0.579382386872119	0.910893811308526	-5.06875997822692
KIAA0240	-0.0304689489043104	6.35953935116979	-0.583941001034126	0.560718376064066	0.905443411887779	-5.06876117220688
NXF1	0.0531579359703946	7.53167042504896	0.535812602787569	0.593407656312976	0.914373512393815	-5.06878597947538
PGPEP1	0.0295431389102305	5.66470798977613	0.557810395443979	0.578356515804762	0.910243922780767	-5.06903377384274
MYO18A	-0.0621313015809439	6.24249018733016	-0.582565037998489	0.561640508930035	0.905917105703511	-5.0690707778228
RALY	-0.0264689104734149	8.04321362958531	-0.499067431716352	0.618947625515957	0.91986864877521	-5.06917133976491
HSD17B10	0.0477587590400896	5.79770694448139	0.567219569332281	0.571974834677586	0.909503737742257	-5.06928704898069
WDR70	0.0149773736574898	4.33405480739773	0.265799749373748	0.791000383239341	0.955732854912578	-5.06933361991118
DGKE	-0.0107428331464666	4.19402360123497	-0.171885644602978	0.863912715161213	0.971792678790381	-5.06934749693968
REEP5	0.0345281355642332	7.00641398539473	0.564975748227044	0.573493591426805	0.909554651443091	-5.06955050923034
DEK	0.0378620064916606	7.11086028465688	0.559517354614475	0.577196263359926	0.91016004998318	-5.06968662290335
KLHL7	0.0161728072846348	4.23423581519498	0.20479890488798	0.838190951413992	0.963483615449275	-5.06975898947467
DZIP3	-0.0211361711941522	4.24924047213445	-0.206655991147179	0.836744588027083	0.963349025807173	-5.0698288854101
POLR2G	-0.037612335642892	6.00391633108095	-0.574556723647163	0.567022209430531	0.90875075067116	-5.07004685119366
KLHDC4	-0.0381090382194486	5.19856634434709	-0.496740099175242	0.620581576397157	0.920058989086248	-5.07008310208626
SETD4	-0.0173170923437915	4.36538573732543	-0.271817420089626	0.786383965162163	0.954711325762265	-5.07010440928533
LRRC8C	-0.0512606132162408	6.41096984924088	-0.580468971653613	0.5630466666002	0.906897901633654	-5.07011533209541
UBN1	0.0466198195426744	7.73893833688719	0.517324651726561	0.606196642598727	0.917210386377644	-5.07015821154922
TOMM34	-0.0253688662289177	4.52619218283941	-0.337701605001007	0.736373187684747	0.945594200077667	-5.07016748290834
SIL1	-0.0149859918787432	4.2113812544384	-0.177044686640651	0.859870471199371	0.970688485194625	-5.07020543572428
PGAM5	-0.0249679152381771	4.48474840952581	-0.322128632895556	0.748101088777925	0.948052992341276	-5.07026381181994
GOLGA7B	-0.0118949769273784	4.1505262149261	-0.116820174784274	0.907262427307165	0.980505015966841	-5.07026623362101
GZF1	0.000972709036516915	4.10247867917029	0.0185599328976109	0.985233184167314	0.996123749946613	-5.07029336357778
MDH1	-0.0534111693208124	6.27225105073947	-0.579516112274178	0.563686467967712	0.907281539058058	-5.07043855806454
EIF2B2	0.0169994987511645	4.31965953272312	0.250872595638366	0.802483549667422	0.957605940546816	-5.07060871180597
LINC00324	-0.00292489693586549	4.11308461524543	-0.0427046956911213	0.966031384384403	0.99238799656748	-5.07069963935735
AEBP2	-0.0253324756248663	4.36720483154577	-0.267431422619318	0.789747911117485	0.955333321742501	-5.07083635680339
PHF6	-0.0388056606649264	4.77292008213013	-0.407952475607433	0.684275869981053	0.932443683469291	-5.07087282454747
NCLN	0.0428847784274915	6.82075625058706	0.568717332530905	0.570962138835794	0.909503737742257	-5.07099167804692
NSUN5P1	-0.0182197528363247	4.15252179396517	-0.103500604971902	0.917795581892424	0.981991702105505	-5.07110069467559
NLRP1	0.0560422731556129	8.78081316377939	0.429593491290458	0.668516459159966	0.928071423709179	-5.07110699238703
SLC25A29	0.0671553617644482	4.7396316883962	0.40648183531472	0.685352006760912	0.932636565664326	-5.07117753471582
RREB1	-0.0294296966286171	6.02736237871119	-0.572449595879775	0.568442393436416	0.909154416702657	-5.07129653126266
PPP2R3B	-0.038653728391119	4.49113407109777	-0.317564750655218	0.751549519342009	0.948609819549959	-5.0713151525009
DOM3Z	0.0139984790294226	4.19483079088323	0.159358713036699	0.873742769538074	0.974046170308719	-5.07136094183627
SNRNP70	0.0647001720708714	8.72011953913849	0.433843030732693	0.665438956033373	0.928071423709179	-5.07138455076949
DYNC1LI2	0.054206654566427	5.56837242531785	0.543338294514617	0.588237990773925	0.912390193245934	-5.07151671542
FAM177A1	-0.0137394305928404	4.31689682068693	-0.237921830773167	0.812481672449305	0.959040738187701	-5.07156050682693
PAM	0.0434573019760408	4.59291362038273	0.361178237735521	0.718811299750469	0.941571199661769	-5.07159448058554
SYNCRIP	-0.0442596723366725	6.85740292098686	-0.566831609674392	0.572237290725151	0.909503737742257	-5.07160235969213
TMEM229B	-0.0376499671217248	5.74817769435911	-0.556052748220441	0.579552385644051	0.910893811308526	-5.07165020231669
UBE3B	-0.0270821318083794	5.94130013472051	-0.567741956483011	0.571621529886991	0.909503737742257	-5.07170282619677
NONO	-0.0287423109567591	7.6940556557335	-0.517905035835966	0.605793263093712	0.917210386377644	-5.07172611507373
TCF4	-0.0454162761665578	4.8882847860337	-0.43202014300409	0.666758387742222	0.928071423709179	-5.0717809396415
RPN2	-0.0336303635190419	7.66086792962361	-0.520195531266294	0.604202513077054	0.916967051485549	-5.0718124771972
TIMMDC1	0.0244563518338296	5.30804559129305	0.510563855557863	0.610904512396419	0.918806269132692	-5.07184306153989
KDELR2	0.0359296524745606	5.94812895485035	0.568480379475636	0.571122294189509	0.909503737742257	-5.07189424898856
CHUK	0.0275381522896439	5.10965533740249	0.479498175762296	0.632745531225695	0.922027861975884	-5.07202885823152
CARS	0.025691228837119	6.20277909592534	0.574747613841024	0.566893636711924	0.90875075067116	-5.07218084396041
ADH5	-0.0455208855186629	5.65278870786536	-0.546482493728771	0.586084413174965	0.912072318640965	-5.07220671566606
SMCR8	0.0496398517420593	4.37991275436461	0.27591715012656	0.783243239079208	0.95405007614003	-5.07235259303759
CS	-0.0203638788165846	6.86796957960929	-0.564138822149158	0.574060572002136	0.909554651443091	-5.07241113173972
EPN1	0.0443812413796482	7.12646781703943	0.551472183888367	0.582674444930644	0.910993275803778	-5.0724277663698
AP4E1	-0.0161101190350694	4.38305089196173	-0.266993594462755	0.790083933879691	0.955551882859671	-5.07244645067504
RBM15	-0.00568416931156113	4.16068521579332	-0.101054337325959	0.919731749529607	0.982467884675911	-5.07248447762666
LY75	0.0454491660451903	5.60708056402795	0.544123886512633	0.587699561591878	0.912390193245934	-5.07250433877055
SDHD	0.0395250368436158	5.14523262778439	0.484722202685044	0.629049165801709	0.921944779351069	-5.0725182487842
CLCN7	0.054093927840854	6.74659187915971	0.56705650306097	0.572085142486403	0.909503737742257	-5.07258237706827
IKZF5	0.0343600369247003	5.18697235212615	0.490987364552206	0.624628563637422	0.920587653005687	-5.07258407453305
TLN1	0.0176978331022363	10.3531973210859	0.229085468536376	0.81932142489176	0.9606994819377	-5.07267367461497
USP3	0.0263178324665439	6.71273840527225	0.56817612667225	0.571327968970054	0.909503737742257	-5.07267399272019
CLEC2D	-0.0459648216385187	6.17905893077305	-0.572480657985569	0.568421445322788	0.909154416702657	-5.07282925675726
PRPF18	0.0101429436005545	4.23051614803137	0.173469533151061	0.862671306706516	0.971497486663394	-5.07300040357838
RIN3	-0.0280488566102596	8.49339395143278	-0.450532483025355	0.653408270399197	0.924126895420603	-5.07307387661898
DCTPP1	0.0175185663400311	4.25772657689196	0.195200796064238	0.845675048948834	0.966156937460839	-5.07308141276564
CTPS1	0.00342689687749699	4.14153923348709	0.0542001439030854	0.9568956443557	0.990274100097181	-5.07319798849715
FAM173A	0.00558697374543421	4.14276535386053	0.0581687847935968	0.953742933640852	0.989017073175465	-5.07322393024018
NUP107	-0.032453770751149	5.2656233313759	-0.497743135809393	0.619877140163119	0.919890024920677	-5.07325983196807
SLC39A10	-0.0332336985503627	4.83868333143642	-0.415890950669796	0.67847821117114	0.931415431395118	-5.073271419869
C14orf43	-0.0369988131139912	6.67701366461616	-0.568132649803802	0.571357362242394	0.909503737742257	-5.07328819656834
FCGR2B	-0.0503193577513612	4.7894590835412	-0.402129523397182	0.688540596011047	0.933410464868624	-5.07329798838362
DCAF13	-0.024027089181137	4.42319430569575	-0.280202558952905	0.779964103197783	0.952737004864949	-5.07334091937555
TIGD3	-0.00245915017050519	4.13633678695464	-0.0145049885053795	0.988459153682474	0.997101556853962	-5.07335667026753
C8orf82	0.000838237201511952	4.13477181563351	0.00946764977617352	0.992466942356566	0.997921353401815	-5.07336859765641
CUL5	0.0347206937075628	5.10686826506338	0.474595940554169	0.636222711487503	0.922027861975884	-5.07357865324859
MANF	0.0434681387337464	5.2279542453101	0.494556039929396	0.622116672939606	0.920374777988939	-5.07362575733158
RNA28S5	0.0842138586302229	9.85401206980034	0.300516477769386	0.764475199974957	0.949910920180203	-5.07363218958352
ISY1	-0.0180813548558576	4.50025816461069	-0.312285507371378	0.755544767480031	0.948912125394097	-5.073688121692
HMGN1	-0.0373774387381446	6.19090142091513	-0.57050941209779	0.569751585924666	0.909503737742257	-5.07371583825538
SEMA7A	0.034531073489075	4.40683593080027	0.278444391016	0.781308951383758	0.953132081771058	-5.0737373073205
CIB1	-0.0384719076690839	6.93282954690099	-0.558345127574465	0.577992928354694	0.910222032977889	-5.07374760236148
MAN2C1	0.0630274625298897	7.13809480268301	0.547014360753924	0.585720485931171	0.912072318640965	-5.07375727212654
TNFSF14	0.058951085631595	5.10362092314312	0.474480586004381	0.636304631680225	0.922027861975884	-5.07384185254541
BOD1	-0.0115783972157313	4.28543581679071	-0.200356477346732	0.841653115466556	0.964392391495046	-5.07407284760318
ADRB2	-0.0282250390523713	4.66308195604386	-0.365478204246521	0.715610646535544	0.940419096691481	-5.07407349068659
RAB2B	0.0167026193261776	4.49273986567261	0.311194346401492	0.756371374542779	0.949195924789402	-5.07415804767197
FAM100B	-0.0434268314043096	7.36896343354784	-0.534122287685344	0.594571696680663	0.914396909495059	-5.0741679417886
MRPS23	0.0284853285106489	4.71284738712916	0.384627830316659	0.701419074574463	0.93548164169431	-5.07421832496624
RPS4Y1	0.444280397203653	4.98274815076261	0.469415962919243	0.639905770723266	0.922173939531992	-5.07424358437067
ANXA2R	-0.0455661485548476	5.24654830368433	-0.491334758020377	0.62438384754642	0.920477269559503	-5.074243854968
RASSF1	0.0375835882179085	7.03816943871088	0.551285906306297	0.582801578246588	0.910993275803778	-5.07424619074924
TADA3	0.0263796425192096	7.14446863938938	0.546029777982498	0.586394265566045	0.912072318640965	-5.07424887921611
CCNG2	0.0406028041026416	6.66112872346864	0.565477083851704	0.573154087924418	0.909554651443091	-5.07425323328109
SRRM2	-0.0271470148981123	10.1472699164448	-0.257554658488501	0.797337643921065	0.955972028375214	-5.07429861135981
CUL7	-0.0239661730799967	4.73183057326602	-0.384780800438026	0.701306127446995	0.93548164169431	-5.0743569886754
ZNF358	-0.00382837245429709	4.15317099207526	-0.043906679740262	0.965075902192632	0.992279016932249	-5.0743789604285
THAP9-AS1	0.0345787208888124	4.83313020563343	0.415237373929606	0.678954809588188	0.931525998754995	-5.07448449998466
FOXRED1	-0.0209513354923592	4.49908889473993	-0.306695916651579	0.759782136199894	0.949195924789402	-5.07461101034848
TMSB10	0.0165137337508828	10.4425348726239	0.19564699005211	0.845326810919314	0.966146003151011	-5.07471337454992
GBAS	0.0302719415517006	5.23433362721308	0.491644168050153	0.624165923776194	0.920477269559503	-5.07471689500214
COG3	-0.0231343150835639	5.03518265571756	-0.45447697828568	0.650578042278163	0.923575636371442	-5.07472178092543
POLE	-0.0325575933962842	5.43978815374034	-0.517368740367302	0.606165995753086	0.917210386377644	-5.07474206834131
FTSJ2	-0.0259952980206552	4.98768442873319	-0.444397647497925	0.657820175690251	0.926131358406851	-5.07481071184538
MDFIC	-0.0509337441286306	6.14464902279696	-0.566539155605239	0.5724351753569	0.909503737742257	-5.07489460254312
CEP63	0.0484370033752832	6.06029065937744	0.565023133773052	0.573461497880469	0.909554651443091	-5.07493798702591
VRK1	-0.00408732034116184	4.1609183299893	-0.0484431514044051	0.961470237159255	0.991110744784815	-5.07499192945781
NAP1L1P1	-0.0130236382148943	4.22862897320418	-0.145365278680783	0.884747016479464	0.97520422375964	-5.07500631154142
EIF2C2	0.0274022976247918	4.35510357051127	0.243737648734082	0.807987849487776	0.958475040737746	-5.07501495356857
BIN2P1	0.0305023042179239	5.07261185999835	0.463434576289671	0.644169892491389	0.922502428727837	-5.07508675086324
STRN3	-0.00733407042786615	4.18741557385253	-0.093583293724534	0.925647864843272	0.983474723003397	-5.07534392986509
C7orf60	-0.0173782449303248	4.31815192309638	-0.211244543815128	0.833173278644258	0.962630290773921	-5.07535634772609
C22orf28	0.0368688571547734	6.09909068065806	0.564824850230684	0.573595798229119	0.909554651443091	-5.07539707268397
THOC5	0.0379837326733548	5.79684108727877	0.550964847710756	0.583020729662153	0.910993275803778	-5.07550401382411
UBE2K	0.0311117846050376	6.00687674508685	0.561700941647361	0.575713665187698	0.909554651443091	-5.0755274839569
SNAPC5	-0.00997950704598085	4.23758619638877	-0.148989558328272	0.881894672773886	0.974866231388606	-5.075549808538
ARMC6	-0.0313377875648792	5.21710901164228	-0.483129786510767	0.630174916642216	0.922027861975884	-5.07568213696706
PUS1	-0.0302795235611462	4.9924616723904	-0.442014336972284	0.659537433078546	0.926663869938504	-5.07572395895094
ZCCHC7	-0.0300300968680933	5.06545190940292	-0.456329710560346	0.649250444971452	0.923575636371442	-5.07580203285494
C4orf34	0.0149458241953029	4.25851610375742	0.171600100505212	0.864136553240427	0.971792678790381	-5.07580334225911
PF4	0.110769387877876	5.58563804855307	0.53483567274496	0.594080292620723	0.914373512393815	-5.07583658435737
NUP62	-0.0321880546081336	6.56529321782683	-0.56408453550712	0.574097358132237	0.909554651443091	-5.0759010574169
TUG1	0.0366459677939027	7.38562556014092	0.526524693148929	0.599816854297176	0.915556923268862	-5.0759537090941
TSC2	-0.0395299827734121	6.9817614864024	-0.55045749663305	0.583367122122155	0.911069739276911	-5.0759985234501
USMG5	0.00431395322725858	4.16964856643598	0.0499408246175204	0.960280033169682	0.990977213620762	-5.07600178686414
ARL5A	0.0429829679081578	5.2468072835424	0.490173477623352	0.625202058809837	0.920869685012739	-5.07603923519084
C17orf59	-0.0376164328837251	5.50697498055989	-0.521134359113269	0.603551048148155	0.91677595672914	-5.07617395357384
PBX3	-0.00651476537205844	4.21075178231117	-0.112438749715962	0.910725534792447	0.980505190909315	-5.07623020436165
COX6A1	-0.0180742126531576	4.39979002935453	-0.25244345685142	0.801273025541653	0.957063195916844	-5.07623512552691
FRG1	0.0181880698055197	4.43157102463329	0.273492172996839	0.785100538235305	0.95405007614003	-5.07632714232801
HDHD1	-0.0269087092165686	4.56137755891243	-0.321096470247529	0.74888053670043	0.948052992341276	-5.07639610667493
FAM219A	0.0375427380996605	4.92948638378424	0.430736572741848	0.667688083406033	0.928071423709179	-5.07640742100782
FOXO4	0.0528207497672578	6.19747413014696	0.564068184606086	0.574108438177422	0.909554651443091	-5.07644177836296
KLHDC5	-0.00821730555903529	4.22199958105438	-0.122400302849178	0.902854459464074	0.980432283862923	-5.07645323605621
NBR1	0.0188215810033723	7.70052944087812	0.502488368609121	0.616549361068601	0.919821968091048	-5.07655400641124
C5orf15	0.0346792123081474	5.48926248858476	0.520529218419864	0.603970926424806	0.916899707944491	-5.07658326349047
ECHDC1	0.0380611842627317	5.95679864576868	0.556742344777839	0.57908305662648	0.910893811308526	-5.07666440078967
TBKBP1	0.0738539590382657	5.06658022989951	0.459499191240956	0.646981942096649	0.923060776932485	-5.07672548484723
GXYLT1	0.0173268143310108	4.46932419057766	0.288346128901069	0.773743756520901	0.951601074063701	-5.0767365255527
TMEM65	-0.000627681044031804	4.1715102950958	-0.00877261059830204	0.993019944330055	0.99799049953913	-5.07677631739558
PRKAB2	0.0232796286449437	4.43749073216111	0.274191406975184	0.784564864116232	0.95405007614003	-5.0768011137045
WWP2	0.0406549608239697	7.46377929569302	0.518576874203515	0.605326473524277	0.917027419926848	-5.07684436528609
PITHD1	-0.0301012463484643	5.96931845758644	-0.555821873832324	0.579709555805307	0.910893811308526	-5.07686679546322
PDZD8	-0.0370030166016917	4.92347351299615	-0.422467242266872	0.673689979141382	0.929881943040218	-5.07693505500612
ZFYVE19	0.0263672314463063	5.0952888871703	0.461262006870785	0.645721676273128	0.923060776932485	-5.07698286608881
ALAS1	0.0251109349363816	5.70708202979914	0.540230866106084	0.590370028864069	0.913354233733268	-5.0770300862817
TNFAIP8L1	0.0312076675564373	4.93073323041278	0.428309391124317	0.669447518890752	0.92851702553341	-5.07707160507741
AKR1A1	0.0322239616504655	6.19970463185547	0.562140849086855	0.575415201052621	0.909554651443091	-5.07718371114829
DNAJC5	0.024725244108103	8.03724188882262	0.473985788512794	0.636656068382072	0.922027861975884	-5.07718454515091
TNFAIP1	0.0146615884774333	4.57000634792869	0.325228815051131	0.745761531699031	0.94747958117687	-5.07719215659458
NAA15	-0.0468541770034884	5.38127749994155	-0.502055592248477	0.616852532010933	0.91986864877521	-5.07719554251444
CLN3	-0.00894261083927299	4.23370461084229	-0.125903982049166	0.900088308449782	0.98028418612512	-5.07722643007216
MSRA	0.0055204587998193	4.1906663375948	0.067108723293406	0.946643768042202	0.987364142986811	-5.07731855787893
MID1IP1	-0.0311100948616543	7.04052973433638	-0.544041229984891	0.587756201825414	0.912390193245934	-5.07735780762579
GID4	0.0109077153265409	4.39362014329759	0.246249882233525	0.806048653236807	0.958184126456033	-5.07745676552931
POLR2K	0.0256549982351651	4.6347067372846	0.347320179098424	0.72916037452994	0.944150403018997	-5.07748003347017
WDR24	0.0171304198206892	4.40787272171369	0.25438052751826	0.799780964077821	0.956460651745278	-5.07751149615149
GAPVD1	0.0273784659971577	6.24152423461839	0.561694214851106	0.575718229696202	0.909554651443091	-5.07753196284652
ZNF839	-0.0271927081514325	4.93018154458392	-0.422474905646421	0.673684407181537	0.929881943040218	-5.0775549302851
C6orf130	-0.0298983477520632	4.98097254666826	-0.433378881545274	0.665774813997623	0.928071423709179	-5.07755657938727
DCXR	-0.0424847788071901	5.49804367312504	-0.515986690156532	0.607127019888511	0.917210386377644	-5.07758897415583
ZNF189	-0.00402955593629427	4.19466752189704	-0.0595114449030046	0.95267648094541	0.988803856864391	-5.07773665798154
CXorf26	0.0201711276267693	4.37466686944324	0.235362271689634	0.814461418602951	0.959520056950196	-5.07778913680794
CAMKK1	0.0411161798285932	4.62909513447347	0.345516620535642	0.730511001452465	0.944150403018997	-5.07779695498145
NAA20	0.0257865892124369	4.69681580072212	0.365128118867103	0.715871041351894	0.940419096691481	-5.07780582171018
CREBZF	0.0507191614530579	6.34978499878208	0.561263312565556	0.576010657265159	0.909682442322645	-5.07782141723083
YWHAZ	-0.0269356334337955	8.83005088791345	-0.402934173406823	0.68795066731156	0.933410464868624	-5.07787156080524
ECI1	-0.0223375116619656	4.48944428343514	-0.285351416617479	0.776029530575565	0.952123868499598	-5.07789066885457
TBCA	-0.0288866425813708	4.92390471952383	-0.419655402111409	0.67573566399058	0.930582017592234	-5.07792819357326
MRPS22	0.0158829122466373	4.39694618039056	0.245395900974382	0.806707707096544	0.958297940830867	-5.07802719905754
SLC30A6	0.027011135180371	4.89547933866377	0.416498900775153	0.678035001755003	0.931134716973481	-5.0781052346306
CD1C	-0.025930732858886	4.48257174468005	-0.280488079112161	0.779745767735668	0.952636859602259	-5.07813570151718
APTX	0.00968729603319778	4.29707172128424	0.179718298360692	0.857777087471453	0.970014559250636	-5.07817001848793
ABCB7	0.0172713899750883	4.48722656840265	0.288268764051842	0.773802781792914	0.951601074063701	-5.07817550397465
LMBRD2	0.0135326774238641	4.2719923345806	0.158949965090571	0.874063862399078	0.97411408857635	-5.07826524329931
UBA52	0.000749649375991426	10.7490727477112	0.0102914578894654	0.991811491268217	0.997921353401815	-5.07829308793341
ASUN	0.0146938211686536	4.27687439652565	0.162970306154916	0.870906599119211	0.973825682473415	-5.0783385893996
ZNF397	-0.0131177870639128	4.27843639069613	-0.156283546639451	0.876158988446477	0.974866231388606	-5.07834478699577
IQGAP2	0.0349439103233766	6.94502244487361	0.544439695639581	0.587483177613346	0.912390193245934	-5.07851501439759
PPP1R37	-0.0303313920947213	5.00511093729512	-0.435135821658196	0.664503853473165	0.928071423709179	-5.07851617372135
C10orf137	0.0261515589451087	4.88017852629893	0.411043959423248	0.682015811865292	0.931932710251914	-5.07859507116088
NR3C1	0.0332841166448372	7.03023297734573	0.539829784345994	0.590645478486547	0.913423415471685	-5.07876189245523
TRIAP1	-0.0140217072030456	4.2734532037169	-0.147127163207412	0.883360203960873	0.974866231388606	-5.07879120258842
MAD2L2	-0.0249316754369342	4.97026889503019	-0.427057034633746	0.67035606015397	0.928674476488958	-5.07879701680424
CENPC1	-0.00788192722126304	4.22772637863922	-0.0961751315865622	0.923594968528596	0.983171470839424	-5.07881246435226
PPP1CA	0.0250559794787354	8.22564854742854	0.45281772543118	0.651767957312517	0.923917970584734	-5.07890384531561
FAM117B	-0.0561154973854152	5.89326049033212	-0.545695355177733	0.586623204257984	0.912072318640965	-5.07910333168002
SOWAHD	-0.0030304472291786	4.20138574126998	-0.0307138268413281	0.975565662747183	0.994117970737824	-5.07915551748192
SSR4	-0.0427031648298661	6.98118725993802	-0.542147624861924	0.589054493717748	0.912390193245934	-5.0791804801881
MAP3K12	-0.031290799500564	4.5695127649772	-0.309803956653535	0.757425072556891	0.949195924789402	-5.07920325107565
SNRNP48	0.0165032994355366	4.552807687601	0.309069324418164	0.75798199417185	0.949195924789402	-5.07924598899734
KDELR1	0.0336949114972431	6.27084825410635	0.557149982245648	0.578805710071659	0.91077675720346	-5.0794142615532
POLA2	0.0150244341043893	4.51074370099952	0.290852254170948	0.771832437262278	0.951601074063701	-5.07946531718576
JMJD1C	0.050572901222563	7.42350741653546	0.513707880098275	0.608713124723693	0.918058209985729	-5.07950850658087
TFDP1	0.0234055222039785	5.7775900158734	0.538389515872351	0.591635102293242	0.913423415471685	-5.07966144020541
CHTF18	-0.0137856574284916	4.24395611071236	-0.100507107981836	0.920164936302336	0.982480630095754	-5.07977011067946
