logFC	AveExpr	t	P.Value	adj.P.Val	B
DAGLB	0.0493316582618543	5.69571443942961	0.614481713151714	0.541210035768024	0.833378416468832	-5.81776043709165
OGG1	-0.0288168210244835	4.68024576929748	-0.443568959978993	0.658942657196412	0.889821217741044	-5.81787775512355
PRR3	0.028766548755989	4.32860460388787	0.339495715636047	0.735416578965954	0.923294472375696	-5.81796464017903
EPSTI1	-0.12604435605119	5.40065342245087	-0.571119605998714	0.570042253687737	0.847835664347764	-5.81825350728444
GRAMD1B	-0.0247674379644284	4.13002839208637	-0.221912081104277	0.825132583870254	0.954873329643626	-5.81831133173047
IGHA2	0.316736218646886	6.19225246584434	0.638303160869038	0.525694523450037	0.825610850309245	-5.81834814503256
SLFN13	-0.052352350542204	4.48973816136998	-0.381735609179771	0.704000145367486	0.911467925862534	-5.81842277593158
GRPEL1	0.0514436814355133	5.11677055013337	0.542834357184884	0.589245845218449	0.858146271178819	-5.81845258648071
RPL37	0.0613337577855146	9.42791493445043	0.466278171111638	0.642697421048642	0.882475546425057	-5.81852333463893
DENND5A	0.0769721867073328	7.9733882836869	0.571086676090553	0.570064431749863	0.847835664347764	-5.8186089926455
RPL38	0.071337161272995	8.73792441112647	0.518459957442882	0.606035792631762	0.867306597522977	-5.81873353928247
ARHGAP31	0.0471833556877004	4.67414658969934	0.450590489732454	0.653901630401946	0.88739172790452	-5.8187410463986
RPS6KA5	0.0554319956422138	4.40354984909365	0.37114542426197	0.711830747350897	0.914829782107542	-5.8187433813284
TJAP1	-0.051382745065352	5.7889761934911	-0.615576362532412	0.54049195481278	0.833149530266799	-5.81889289962311
SLC35B4	0.0163033830567891	4.09051306132698	0.20553404202909	0.837847582033655	0.958205236913177	-5.8192169917328
TRUB2	0.0321541823403916	4.20088172098841	0.277517547688173	0.782332494546059	0.942900477939197	-5.81923562348833
WDR1	-0.0250931108513831	9.29936882004989	-0.478725390823526	0.633866305075518	0.879426676765735	-5.81931039793722
ZNF213	0.0549589664880308	5.04896752696768	0.529863742315577	0.598153118657587	0.863298080105242	-5.81931558370979
DUSP16	-0.0669966015662071	4.87278858082417	-0.481951358739206	0.631586156504501	0.878407534380366	-5.819384295799
CTU2	-0.00871072447597695	3.9872185179089	-0.0769525055807586	0.93891623163825	0.985778825919812	-5.81941545651005
FTSJD1	-0.0480285430377485	5.33876553399903	-0.566293576768612	0.57329704024469	0.849573579710942	-5.81945320655888
KANSL2	-0.0474654583331109	5.30754277846028	-0.561482386370627	0.576550785020221	0.850338808973656	-5.81968741586907
THOC1	0.0379042079876054	4.62316090680265	0.433203660136857	0.666413370006724	0.893855697719822	-5.81983216472757
SERPING1	0.00797172017509898	3.96397344196664	0.0242237333144446	0.980754176108778	0.996665044621964	-5.81997833633513
SNAP47	-0.0462534921296274	4.79186871016045	-0.463950033473709	0.644355012591086	0.883024881579793	-5.82012102716946
NOP14-AS1	-0.0163774163435298	4.07199806063003	-0.170871921577326	0.864896861885956	0.965091187076974	-5.82013156081819
C4orf29	-0.0114276899228117	4.01975190014902	-0.118987696518337	0.905680837265062	0.978020537334537	-5.8201435697113
METTL5	-0.00329164621183788	3.97368243405438	-0.0288320842965228	0.977093777198165	0.995634613231546	-5.82019007927633
RPL18P11	0.0851728527775415	4.76635382262569	0.474375127328665	0.636946765930183	0.880464223548161	-5.8202116941454
FBXO8	-0.0203788552562176	4.08999412494543	-0.182974296364988	0.855432343589318	0.963154923648688	-5.82033065142407
AMDHD2	0.0416193162743392	4.25078383598771	0.299956590335551	0.765242439828693	0.936341454874517	-5.82047729729567
CDK5RAP1	0.0315235452081738	4.89993409184363	0.496112390077122	0.621619665306518	0.873908402650568	-5.82070334075276
AMMECR1	-0.0152620817155178	4.03980541343673	-0.135631517875199	0.89256460003623	0.973687002842473	-5.82071013673229
PBX2P1	-0.0799314178136052	5.27723129648921	-0.552215127404369	0.582843150750415	0.855099771337981	-5.82083606066207
FGFRL1	-0.00222887123912932	3.97632870387238	-0.020536851572908	0.983682957768653	0.997562626697705	-5.82094427528258
B3GNT2	-0.045773222429047	5.12966641185588	-0.531015271625167	0.59735980217726	0.863091863365196	-5.82103274123331
RPL19	0.0529936832342811	10.1995084471817	0.389036383664632	0.698620412779845	0.90925584790572	-5.82108320571309
MON2	-0.0630618297661927	5.7459871345812	-0.607679262031012	0.545683308800361	0.835920915757959	-5.821197927707
CCR1	0.118265372975205	6.87800995009798	0.624978410641134	0.534344466723722	0.830973825440548	-5.82134471079199
SRC	0.0716164268576788	5.31271536817698	0.567605834062161	0.572411129592943	0.849292104482576	-5.82159103081875
ARHGDIA	0.0569998799950753	8.90167143097068	0.500849862924868	0.618301140944568	0.872580397188194	-5.82166988881056
SLC9A9	0.0172513539855728	4.06725291425389	0.169810920227398	0.865727574355652	0.965150242699854	-5.82213345692471
EIF3B	-0.0469932348885223	7.58425566208855	-0.59337335174232	0.555151770307924	0.84123504338239	-5.82233644768797
RAD9A	-0.0544488427025609	4.98007558453947	-0.499122571076682	0.619510162071677	0.873062973075446	-5.82247477309915
PIGQ	0.0578190057633606	5.32749709839416	0.565747584310774	0.573665838396252	0.84965698992041	-5.8231049456721
PRDM8	0.00208744602921475	3.99033175045733	0.0190672674879108	0.984850429696684	0.997706128977431	-5.82333975091878
ZNF430	0.0382503815024278	4.30610431596901	0.314654626193355	0.754110682986053	0.932284861115841	-5.82336004735609
IL2RG	-0.0374779798138343	9.2566307476544	-0.473322653361764	0.637693002239679	0.88076979566714	-5.82350397836993
NAT6	-0.0166160273148875	4.07533738434969	-0.151823347321034	0.879833368219552	0.970818080180061	-5.82353130014655
GANC	0.00892949593410179	4.02763305105049	0.104855052848904	0.916839020086371	0.980948637035483	-5.82420200586207
CD46	0.0892433177689842	8.37836039689321	0.532271500980653	0.596494914970012	0.862894002005971	-5.82430032081594
PRR5L	-0.0657660023210421	5.10972337944027	-0.518918388880557	0.605717991937976	0.867026692685345	-5.82430511650687
KIAA0141	0.047476258471549	6.51628904707086	0.628980274892994	0.53173888355051	0.830366022837484	-5.82434026955088
SLC39A13	-0.0516141846187147	5.73876219600463	-0.602104833372738	0.549363001212355	0.838404936221747	-5.82435983477541
HSPE1	0.00514994210403947	4.00025553112186	0.038802150309354	0.969176381197409	0.994083020544229	-5.8244412160876
FAM109A	-0.00614212226604568	4.01173546058789	-0.0575184908379507	0.95432246001787	0.990791082213029	-5.82451363376612
PTPRN2	0.0270289759766889	4.06229055228864	0.153487537421804	0.878526601124022	0.970315206267533	-5.82473581017886
PPM1G	-0.0542988756544745	6.90809788254515	-0.621261946145166	0.536770131121582	0.832098199281475	-5.82476661814895
MFSD5	0.0420939134305581	5.58264618274728	0.591542977758505	0.556369128375237	0.841872828700239	-5.82484330038475
ASNS	0.0427769788958673	4.46975817651828	0.37176210702115	0.71137389427166	0.914829782107542	-5.82567059534722
PLA2G15	0.015226153962459	4.08897348923343	0.165622694554706	0.869008227739591	0.966191995957421	-5.82572771909373
NF1	-0.0556063053926347	5.39934695437277	-0.561962097915427	0.576225962062124	0.850338808973656	-5.82589838465421
ABCC3	0.0890556560125851	4.28104711604421	0.306759579195384	0.7600837633033	0.934755021613442	-5.82590425973829
PSMA6P1	0.0221728658522728	4.19005667044883	0.240066221493955	0.811093607669486	0.950263481953652	-5.82606934625064
ZNF333	0.0687292096307307	4.75160450543211	0.454961808777898	0.650771427851607	0.885333067934958	-5.82630664282974
VIPR1	-0.0565249301808406	5.82224722857564	-0.60488350739694	0.547527225323818	0.837077559451327	-5.82641301414808
RCN3	0.147813689299818	5.17078367612017	0.54371798088019	0.588641325127641	0.857721106018363	-5.82642118926575
VARS2	-0.0613005710743489	5.18425742949964	-0.527950120229417	0.599472542592845	0.863889822427687	-5.82653066816895
MRPS27	-0.0587345836580414	5.697006010718	-0.594239502963979	0.55457616970774	0.840904591827982	-5.82654040027632
MRPL11	0.0626891558909933	4.95449496783173	0.4980108492736	0.62028887238682	0.873271823352675	-5.8265557478473
TTC7A	0.0496500414595603	7.08181624500477	0.609611445336173	0.544410801077373	0.835186610174192	-5.82666991805093
ZFYVE19	-0.0389361497318463	5.09693740376798	-0.514361001091337	0.608880724678554	0.869016224827488	-5.82670027990553
APPBP2	-0.0407758167511104	5.46200652434511	-0.569287447403567	0.571276840217339	0.848506969975834	-5.82687743990529
MCM5	-0.04809907261453	6.40574098748219	-0.62476705277509	0.534482263662908	0.830973825440548	-5.82701626257879
RPS27A	0.0825781105357219	7.01837023215002	0.610541435969063	0.543798862185655	0.835091489499517	-5.82721819059631
TCEAL8	0.0582703471481503	4.73887786873489	0.448240521892275	0.655586976502385	0.888125293639525	-5.82724019229594
BCAT2	-0.0361310832540834	4.39339361749091	-0.320793981601771	0.749476267769167	0.929963153114043	-5.82746107448813
PPIL3	0.03479744779998	4.19796423936886	0.242885256370327	0.808919039266095	0.949641242346854	-5.82746517256174
SLC38A7	-3.22152667328487e-05	4.0204577068829	-0.000358606906773697	0.999715057488831	0.999981128738468	-5.8275899196401
SESTD1	-0.0479574738842499	4.50884300991037	-0.362206200860341	0.718464970288032	0.917336684790001	-5.82783966582585
HRAS	-0.00623255976436695	4.03511868049361	-0.0547430431616302	0.956524250643788	0.991409452119533	-5.8278610236926
FAM82B	0.0448401227469776	4.93282664422525	0.488930603410234	0.626665451441674	0.875859388628435	-5.82787104903223
PTGIR	0.0266830370309286	4.17054621363643	0.219752017968764	0.826806925358796	0.955297796723191	-5.82814196400945
CXorf56	0.0131105711781233	4.07213871378965	0.129500085880555	0.897393197607744	0.97563043130943	-5.82817585927498
C5orf4	0.00795064081917286	4.02365995288909	0.0297791151592522	0.976341612165067	0.995634613231546	-5.82840365598941
C2orf68	0.0408112638774078	6.05066033834874	0.6164864544448	0.539895314034388	0.833116898679556	-5.82844764670329
ACAT2	0.00198917112499616	4.02572467555246	0.0181483027130398	0.985580493844652	0.997706128977431	-5.8284545519693
LYRM4	-0.053708654734628	4.474959255982	-0.346378223676958	0.730264905118594	0.921687540157344	-5.82852135064209
PSMD2	-0.0396620583220922	6.89833251107114	-0.614886084036561	0.54094471492409	0.83335170773646	-5.82854460758606
CA2	0.0842988549381465	4.37826980845264	0.338441398232406	0.736206838913178	0.923482275968679	-5.82858108955082
RPL13	0.0543734927072639	10.3605173108485	0.349297186509794	0.728083757832587	0.921239700964933	-5.82863872655255
AHCY	0.0539244205180447	5.35516650250595	0.558340609173837	0.578680334943563	0.851724748302416	-5.82888335537956
HSD17B1	0.00651991258925935	4.04171092410949	0.069765603019663	0.944611202325906	0.987370886616324	-5.82896306305141
CSGALNACT2	0.058088896516939	6.18346243680389	0.618740909445405	0.53841878834139	0.832210453757637	-5.82942160646428
ADPRM	0.0066230397606475	4.03766324447174	0.0451380035236815	0.96414654161871	0.99309989121687	-5.82954793284746
KDM6B	0.100137643587975	8.33704888159259	0.524223153871098	0.602046120518699	0.8649290862321	-5.82957200098068
CCNYL1	-0.0124139431624976	4.12111019295261	-0.155886372409018	0.876643568687359	0.969963690515368	-5.82962226986921
CYTH3	-0.0277221312619483	4.35423451572368	-0.297861998452072	0.766832923552267	0.936739246919705	-5.82979300522874
ERI3	0.0335899804291089	4.60421135747165	0.401673514135609	0.689345180451934	0.904332992108418	-5.82981520241256
SSBP1	0.0648180005451338	5.54219343213155	0.579612899098129	0.564336207903966	0.84470237952685	-5.82985225831681
PPP4R2	0.0615199712440028	5.90420984418905	0.608118125640771	0.545394146942776	0.835838936910875	-5.82987701454163
LINC00339	-0.0521858075282241	4.41846515350179	-0.319391155028297	0.750534409520945	0.930271664409609	-5.82997296603162
VEZF1	0.0327463692049106	6.2417114671951	0.618535240229582	0.538553402576047	0.832245468369817	-5.83002589274659
PAFAH1B2	0.0369475341582472	6.2792704026547	0.618891888781807	0.538319980638798	0.832210453757637	-5.83012431808676
MTAP	-0.0338540709785127	4.39077494339887	-0.311215592151822	0.756710691139367	0.933708108004652	-5.83018055193745
RELT	0.105236631562426	5.99830154509712	0.612752453978449	0.5423454099491	0.834351673693834	-5.83020196041387
ING1	-0.026771540147837	5.08839430233141	-0.506723214192873	0.614198012277083	0.870854010685757	-5.83020607113216
EBAG9	0.0349620944995873	4.38545753454035	0.324186764811549	0.746919117362796	0.929085340443629	-5.83038027412239
RANGAP1	-0.0502650252124933	6.9981924084509	-0.608113657466332	0.545397090575409	0.835838936910875	-5.83068488439243
SCARF1	0.132054391505847	5.06737697038079	0.517115071151672	0.606968555782582	0.867835892523181	-5.83074766418847
EPRS	-0.0678845371476759	6.75984816432923	-0.614939449275944	0.540909705237737	0.83335170773646	-5.83090441043445
FBLN5	-0.00391247927141388	4.04702285644778	-0.0173594138132285	0.986207230160939	0.99771675904778	-5.83099494474302
SLC10A3	0.0412487663727703	5.61799581217814	0.583801626876994	0.561532509912705	0.844069812799986	-5.8310647151841
VPS54	-0.0393142400109479	4.53142103306498	-0.362185833228005	0.718480111173898	0.917336684790001	-5.83109422224213
LMAN2L	0.000459033022664938	4.04509175704438	0.00596786548536767	0.995258071383389	0.999203237971753	-5.83112893660392
ANKRD54	-0.0112019950517141	4.09683651100884	-0.116523592430891	0.90762501913022	0.978803108470184	-5.83118500963842
SNRNP25	0.0216984265478081	4.14247152540437	0.180381116122921	0.857458565125683	0.963154923648688	-5.8312501344763
IGKV3-20	-0.0790210375656336	4.32448138807687	-0.264011522266674	0.792671742439807	0.945449405670341	-5.83128635538899
RRP8	-0.031892855305649	4.86646462581562	-0.457679752834213	0.648828343294993	0.884956494408811	-5.83136346721947
SLC26A2	-0.0353465345513002	4.45822885859933	-0.334886280320484	0.738873669996778	0.924466837858719	-5.8314411977388
NIF3L1	-0.0281404891535723	4.33464536599068	-0.282154961808637	0.778791389933981	0.941895353255936	-5.83144720322481
NMD3	0.0343895653743221	4.33150246501178	0.296650183434987	0.767753549982253	0.936894469440572	-5.83145995166795
SNHG5	-0.116756461974715	6.17239848881046	-0.611696488275573	0.543039320151096	0.834469788352925	-5.83189591628492
C1orf159	0.00247950535304753	4.05120441691862	0.0192615984049913	0.984696046712822	0.997706128977431	-5.83203979560437
ZBTB33	-0.0613469896381402	5.59238906952277	-0.573140407008969	0.5686820660427	0.846927321151244	-5.8323684298425
NCF1C	0.12430669668558	6.10331116619416	0.612483133493783	0.542522346341563	0.834351673693834	-5.83240530935804
RPS27	0.0401966378788267	4.3246506183766	0.29151919099421	0.771655318133144	0.938364289744775	-5.83241215253163
ALG8	0.0353228529780678	4.28011343166806	0.267410226089588	0.790066336617029	0.944561137738987	-5.83252478546396
C9orf123	0.0554258814468376	4.89803152717949	0.47189396820826	0.638706586291333	0.880811142151494	-5.83280676764935
ARPP19	0.0534719561668488	6.90084088497627	0.605688909311091	0.546995705466991	0.836678405051679	-5.83289269597403
OPTN	-0.0544525365858673	7.111045036273	-0.599910241193316	0.55081508991265	0.839531534930741	-5.83291835397869
SCAMP4	-0.0474657311436239	5.03823224443321	-0.489202341722589	0.62647420489963	0.875797852548824	-5.83293369506412
SHQ1	0.0108366084112947	4.09265788183981	0.110541528720429	0.912347213982712	0.979683054335187	-5.83301471420409
CSDE1	-0.0335084391445494	9.10905529587177	-0.463381398193519	0.644760146547727	0.883192484171396	-5.8330875695273
TMEM87A	-0.0340024809404868	5.49246047570276	-0.561501435010486	0.576537885090811	0.850338808973656	-5.83329525167009
PABPC3	-0.0492252232740645	7.65346292127639	-0.569154193303718	0.571366683361979	0.848506969975834	-5.83334087640397
DAPK1	0.0944810669471168	5.84050503115444	0.599117182342764	0.551340306358665	0.840163506606968	-5.83349127794157
VAMP1	-0.145950830184758	5.73089062469422	-0.579746428720047	0.564246724219713	0.84470237952685	-5.83374703478204
TGFBR3	-0.0686825718720008	4.88112216024901	-0.45048870301936	0.653974592242574	0.887417595539581	-5.83387660803442
SLC4A1	-0.138593129930532	4.47679664902766	-0.311142028592397	0.756766338266161	0.933708108004652	-5.83410142900153
SREK1IP1	0.00247739183436961	4.0673591391419	0.0268415857395723	0.978674768007487	0.99644403539914	-5.83415310311818
SRF	-0.0451562789342952	6.51636751855832	-0.612529645229774	0.542491787261697	0.834351673693834	-5.83423081364942
NFKB1	-0.0349776145385443	7.43336327633308	-0.579964811018936	0.564100392363634	0.84470237952685	-5.83461161845392
FLYWCH2	0.0171458905809624	4.13029787865108	0.144390541582007	0.885673854021033	0.97111296112516	-5.83478136925033
STX5	0.0402231374047143	6.10786823573214	0.607337578959294	0.545908493548285	0.83600013373444	-5.83484437982704
IGHG2	-0.190497055077796	5.30170544354368	-0.518667341953762	0.605892016967971	0.867200397058217	-5.83488358033098
LCP2	-0.0351792223951099	8.41556933916582	-0.513039972965281	0.609798897453306	0.86914297530531	-5.83488917064607
CSTF3	0.0223959539355871	4.40015333509646	0.31241942370326	0.755800237131863	0.933145489624221	-5.83491149597597
GRPEL2	-0.0468606260777903	4.72384413737104	-0.409884923684536	0.683343721708178	0.901098584829106	-5.8350602933092
IFI44L	0.0235154107861778	4.0776498790143	0.0765430685251725	0.939240590333162	0.985778825919812	-5.83506325998873
HIBADH	-0.0242226519045636	4.22523217327169	-0.200829157484706	0.841508391495013	0.958809117100595	-5.83549477968642
MAF1	-0.0541986171465004	7.503720732142	-0.574430682655977	0.567814422604288	0.846067273683392	-5.83566948638142
STX2	0.018879993916834	4.16010385657303	0.16598306737037	0.868725854553728	0.966137697201606	-5.83573199100564
FOXP4	-0.047410454943577	4.62100577308422	-0.37732188559082	0.707259893469759	0.912869981199862	-5.83573421229642
EIF2S1	-0.060366393783607	5.70969700891811	-0.5783697975975	0.565169597146425	0.84470237952685	-5.83597855546432
KIFC2	-0.0887994774345596	4.7423968019485	-0.406065070001649	0.686133009209857	0.902420024255559	-5.83599631733103
MIR4426	0.0840672840260957	6.42109967351031	0.609185372600842	0.544691276389502	0.835301525193439	-5.83618796021607
RPL11	0.0427337569069128	10.6114115816428	0.292272161608422	0.771082362095982	0.938223339704992	-5.83629712102418
WDR47	0.0199957183016694	4.25383946493692	0.231464856947696	0.817737764023277	0.952138228209281	-5.83642393356725
ETV6	-0.0664849726775707	4.81114172087598	-0.426659910852787	0.671147315864494	0.896096781152625	-5.83661729214589
RPL30	0.0526951455277186	9.87443621141737	0.380007785255347	0.705275566954509	0.911949075264262	-5.83662966318641
MRPS5	0.0355558786148274	5.66892527867581	0.578170420219393	0.565303318397774	0.84470237952685	-5.83665462550281
SFPQ	-0.0259384662672543	8.32711076463074	-0.515317385506626	0.608216389218651	0.868488693156623	-5.83673614985064
CEP44	0.0036881598966199	4.08813880781518	0.0396953126744005	0.968467246143262	0.994083020544229	-5.83682337058028
GFOD1	0.00345916233554789	4.08547460031149	0.0271793228889379	0.978406507718742	0.996318947493899	-5.83685991773488
PFDN1	-0.0487490949882741	5.04084092858618	-0.480604415788281	0.632537755004001	0.878551505985654	-5.83701864557919
ZNF346	0.0101236283105761	4.15878003197086	0.150320994513073	0.881013344596326	0.97111296112516	-5.83736464408513
PRCC	-0.042128906075502	6.28178584927799	-0.60566414044793	0.547012047617606	0.836678405051679	-5.83752330330168
EIF5	0.0448282817448392	7.5834872876561	0.56253461979656	0.575838411137699	0.850338808973656	-5.83754469805635
C6orf70	0.0124848994336552	4.12590538671726	0.11258831033406	0.910731134555038	0.979517999340489	-5.83756350510029
ZEB2	0.0743603965604974	6.97076311923228	0.594461989534733	0.554428364617802	0.840904591827982	-5.83760131891286
ENPP4	-0.00578331110023651	4.10622690168363	-0.0550254405302179	0.956300206133995	0.991406497940312	-5.83789442509044
RB1	0.0632435215587182	5.64435168956103	0.574700646076704	0.567632968396145	0.846053701944064	-5.83806245459022
TMCO4	0.034353661160815	4.57711781835846	0.370775545273292	0.712104813295425	0.914829782107542	-5.83806296006115
FHL1	0.0378259792845868	4.28354302889125	0.248240539151007	0.804792217792513	0.947993065302707	-5.83808907033133
ANXA2R	-0.0690794822725427	5.27292687794273	-0.518118061030368	0.606272856949238	0.867401313461646	-5.83822346723906
NPDC1	0.0489010438153682	4.21065669415486	0.203455903085438	0.83946411637036	0.958402744925043	-5.83826631612322
MAK16	-0.00849141589078473	4.12164858014577	-0.0808453285809832	0.935832838658474	0.984696865576348	-5.83832012446785
CXorf26	-0.0344989373458518	4.37822666308741	-0.274455365876289	0.784673302646801	0.943363086128692	-5.83857829901469
BLOC1S5	0.0158180737587227	4.14859362839936	0.131709863724252	0.895652504608324	0.97520156311563	-5.8388320619672
SELENBP1	0.100100326653724	4.22498537019508	0.22984244649717	0.81899252301293	0.952450276861008	-5.83892549196137
PDCD2	0.0471592968358928	5.76302629463162	0.582365260993046	0.562493153933497	0.844124262725467	-5.83898850802768
SSBP3	-0.0378213691256566	4.82278642830907	-0.427515435110947	0.670527637944973	0.895948468172141	-5.83911750706374
TTC19	0.0378147501773131	5.12619631668041	0.500886812537293	0.618275289548236	0.872580397188194	-5.83934171744739
TOR1B	-0.0483164436113867	5.58377419107205	-0.559989137790052	0.5775624618296	0.850840047562861	-5.83934875123316
THAP1	-0.0145373814714665	4.21020645860092	-0.171089422959405	0.864726587747719	0.965091187076974	-5.83936650810391
SCIMP	0.0544204697954979	4.77990419264255	0.426786446221423	0.671055648629665	0.896092166302728	-5.84019681467649
MINOS1	0.0549975036826745	5.07707751541392	0.491638881334285	0.624760545611398	0.875056002544574	-5.84023549629698
SEH1L	-0.0430502167307227	5.08678820282353	-0.483148393143163	0.630740991339342	0.878212926920603	-5.84029613057361
DGCR6L	-0.0433376478861668	4.7029284378221	-0.389768662761411	0.698081666914216	0.909196507815482	-5.84055192804701
TMEM123	-0.055126478445943	8.87882386796477	-0.465953173048241	0.642928704502775	0.882475546425057	-5.84057883759499
TP53I11	0.0969746716001841	6.11705305320857	0.598298320295182	0.551882876092154	0.840203800103632	-5.84059067017278
ANKRD13A	0.0539731694502324	7.71631735408455	0.547414878814804	0.586115327809222	0.856694136812058	-5.84067767604038
ZNF252P	0.0140700635003901	4.17721509379268	0.146562167242801	0.883966779475402	0.97111296112516	-5.84070532129898
ALDOC	-0.0566681159280871	5.27463654283645	-0.514219577536998	0.608978990131072	0.869016224827488	-5.84080177346207
RNF25	0.0347124696689565	4.74851299079872	0.413616554955339	0.680623126376711	0.899268048524691	-5.84098059811336
ZFAND1	0.0317183345672938	4.6517461010286	0.385134357474151	0.701493795383355	0.910548237716143	-5.84109397680041
IPO8	-0.0499760248709774	6.12600537973236	-0.595424374085888	0.553789248762784	0.840592337776958	-5.84110884430432
NAP1L1P1	-0.0240117876498932	4.24373203814583	-0.183777424430463	0.854805004480858	0.962817923908657	-5.84111346536139
MDH2	0.0517083734724543	7.20630397560114	0.577900173288577	0.565484596325444	0.84470237952685	-5.8412077872164
PARN	-0.0370381421542005	5.60604826625409	-0.559230098079277	0.578077039899358	0.851219582073652	-5.84140538223746
IFIT5	-0.0746993426122278	5.54755105751093	-0.549884492197237	0.58443077971352	0.855523104579301	-5.8415447395494
LIMK1	-0.0595039226610027	6.20416951681396	-0.596495745540828	0.553078190395196	0.840485775860952	-5.8417007410267
EXOSC5	0.0430531209070253	4.57544299228861	0.360551730015847	0.719695239167139	0.918148842769292	-5.84188396713418
SCAP	0.0516895288889268	7.43826727025811	0.563365336798074	0.575276307470426	0.850338808973656	-5.84190023211822
PTPN2	0.0427170979419228	5.10104392163061	0.490727741413897	0.625401122900342	0.875125558713382	-5.84216363079831
LSM6	0.0332429564040182	4.6344189911557	0.376934316057592	0.707546396273108	0.912869981199862	-5.8422365562332
PAF1	-0.0486915713958372	6.37765607106041	-0.598338043602238	0.551856549626504	0.840203800103632	-5.84227577538446
GNA13	0.0555837529976832	7.54740518650167	0.55534313998013	0.580715595524261	0.853575713303405	-5.84240453637869
PSMD10	0.0384160561584708	4.7598869720681	0.41349619450023	0.680710810551626	0.899301624068958	-5.84243228412832
NUDT21	-0.0589698059119116	6.56757167894234	-0.598001341747321	0.552079717490749	0.840203800103632	-5.84245367042724
ATXN3	-0.0255454721845476	4.37907732988534	-0.262034326056559	0.794188531989365	0.946028030175893	-5.84246877508824
ZNF434	-0.0359185584057346	4.86876230455784	-0.430996518886061	0.668008573079107	0.894784046803496	-5.84258277924231
INO80E	-0.104594639958242	6.22387637250685	-0.5947658339929	0.5542265427421	0.840844874707611	-5.84258696757997
VASH1	0.053436941165647	4.30018088345663	0.242666233914806	0.809087936513056	0.949641242346854	-5.84261827884698
HNRNPKP1	0.0198605940937736	4.40682507333079	0.286693768117671	0.775330133319738	0.940541947758339	-5.84282161452697
NKAP	-0.0239721452998241	4.64984704706716	-0.370188846653595	0.712539612339185	0.914829782107542	-5.84288096729004
CCDC132	-0.0367024631693031	4.56531443472307	-0.337843290135899	0.736655276029185	0.923482275968679	-5.84324626466188
CD320	0.0636191684353216	4.76201035825899	0.415135332194721	0.679517057736278	0.898894489936819	-5.84339716445374
PIK3IP1	-0.0668103821216865	8.68283957772035	-0.475415954376285	0.636209158651336	0.880103725366874	-5.84357470982073
MRPS23	0.0436168395319061	4.71361254314609	0.398522840614609	0.691653262884462	0.905341017660183	-5.84358620305808
INO80B	-0.0406167292902189	4.98271005182688	-0.453423694988317	0.651872120292837	0.88609829825803	-5.84399801465574
RPL24P4	0.0660392241998682	6.78365427618263	0.589381004491668	0.557808745686598	0.842547081558178	-5.84410266298312
DNAJC2	0.0255035962699281	4.54275617786886	0.338773285011041	0.735958043431071	0.923294472375696	-5.84422989463929
CWF19L1	0.0262011263018039	5.3600157831328	0.527085138998851	0.600069381883347	0.863900633079755	-5.84424358631497
UHMK1	-0.062363844368625	7.37719991882052	-0.566159183967276	0.573387807026149	0.849579966579924	-5.84436004559181
BIN2P1	0.0451434002703267	5.0728567549622	0.480663709275791	0.632495851749389	0.878551505985654	-5.84443383874172
XPR1	-0.0279526959282342	4.57506176079046	-0.33941918265307	0.735473934347881	0.923294472375696	-5.84443682090006
DDX59	0.0346133762924619	4.71350937544054	0.394756066322796	0.694416538262198	0.906744434998229	-5.8444423716783
GOLPH3L	-0.0292945978317549	4.63713619101761	-0.360306894124128	0.719877363106993	0.918148842769292	-5.84450789786588
5-Sep	-0.093192759124009	4.51351990446753	-0.300186758530078	0.765067728233759	0.936341454874517	-5.84458894492276
CMPK2	0.0159087767742693	4.14503314739251	0.0632338508136685	0.949789551808228	0.989093672510648	-5.84470144523461
GRK6P1	-0.0144948910421207	4.31206038674562	-0.216522688242326	0.829311596995839	0.955946659171008	-5.84481388643977
PDIA4	0.0696109135129773	6.83632086060014	0.586417340829838	0.559785207552549	0.843661326631614	-5.84483088159443
LSM7	0.065227677162552	5.39308525619733	0.532948991957605	0.596028719575127	0.86268279904043	-5.84505617467262
FBXO7	0.0922402402664405	8.97897311399078	0.440316807457758	0.661282914191857	0.891237876494331	-5.84511954840328
TMEM106B	-0.061843979194372	5.23479279548588	-0.498053581042599	0.620258932662345	0.873271823352675	-5.84514777472505
VPS35	0.0395020097262347	6.9114906171284	0.583543131898833	0.561705331783115	0.844069812799986	-5.84535276397998
SF3B1	-0.0523148943933266	9.12456769579827	-0.43321115897311	0.666407952880814	0.893855697719822	-5.84565541845333
ISOC1	0.00608883520854149	4.15954945770122	0.0647397304303504	0.948595494885366	0.98870390540675	-5.84566599350318
TSC22D1	-0.0506199034995487	5.64734170580096	-0.554706555274615	0.581148274012609	0.853910552467749	-5.84568854628717
MLYCD	-0.000649578782038016	4.14947437598657	-0.00827570719856265	0.993424350076099	0.999203237971753	-5.84569938611922
MARK4	0.0456398544897913	5.28338192766507	0.51420420845943	0.608989669476514	0.869016224827488	-5.84573706059519
ATG4C	-0.00486162703669325	4.15641364963319	-0.0367356627177671	0.970817184176896	0.994371912423069	-5.84577054211865
CSDA	0.130390554046889	7.57877069727087	0.544062352242506	0.588405807300036	0.857692963994576	-5.84578294842307
